2.0211;0.53151
0.50183;0.52184
-1.9983;0.02142
0.27227;0.72442
0.33679;1.5419
0.13777;0.58794
-1.6106;-0.083032
-1.0075;-1.8409
-0.51437;-0.35934
-2.0889;0.58003
1.0461;0.068107
0.21534;0.40116
-0.1624;0.18089
-0.17577;0.68489
1.1022;0.15201
0.51498;-1.6759
0.17699;0.50688
0.25052;-0.38713
1.5957;-0.19038
0.72044;1.3473
0.92462;0.16042
1.5985;-0.64152
-0.7592;0.22115
0.15632;-0.34327
-0.61274;-1.6929
1.2769;-1.0609
1.4401;-2.0438
0.94831;0.70749
-0.65531;1.393
0.65546;-0.14083
0.50415;-2.3294
1.1161;-0.38889
0.79971;-1.288
-0.23998;-0.92485
-0.24677;-0.023233
-1.7171;0.26978
-0.25909;-0.23783
-2.8881;-0.62993
0.74864;-0.50442
0.15828;0.73401
2.2664;1.4566
0.85363;-0.51354
0.24887;0.48144
-0.33876;1.6847
-1.8265;-3.6758
1.2964;-0.31067
-0.10604;0.42152
0.23254;-0.229
-1.5791;-0.18864
-0.69834;-0.35141
1.6993;0.27228
1.2974;-0.63034
-0.056461;-0.84658
-0.034882;-2.2134
-0.43412;0.78806
-0.78;-0.16095
1.7504;-2.111
1.1294;0.64437
-0.98097;0.042707
2.1674;0.49136
1.2917;0.37841
-0.87044;0.085098
1.3713;1.1276
-1.9612;0.0003554
-0.11146;0.81178
-0.74156;-1.153
-2.1373;0.98637
-1.7813;0.27116
-0.2393;-0.23277
0.38646;0.48853
-0.38822;-2.6754
-1.5516;0.55115
0.97839;-1.4685
-0.0080644;-0.40185
-0.53995;-1.0756
2.0317;0.87238
0.97983;-0.045769
-0.14323;-0.38565
0.72416;0.21314
1.2682;0.61808
0.6903;0.26375
-1.756;0.087948
0.32097;-0.74372
0.8992;-0.2189
-1.2081;-1.0736
-0.73094;-0.065674
-1.1523;0.075843
-0.1015;0.43486
-4.0341;-1.4969
0.94978;1.8161
-0.57121;-0.18564
1.5063;-1.6347
-1.5377;-0.95276
-1.156;-1.037
-0.68749;1.0378
-0.36088;1.4111
-3.1608;-0.25233
-0.74843;1.1223
-1.2097;-0.18078
0.018083;-0.14065
2.3393;2.2995
1.3657;1.2221
1.0145;-0.30353
-0.45579;1.217
-1.4736;1.2196
-0.5326;-1.7522
-0.22278;-0.73072
-1.6704;-0.74083
0.67726;1.472
-0.96533;0.10212
0.31289;1.7708
1.3071;-1.352
0.52696;0.24834
1.3223;-1.5739
0.88371;0.5927
1.5752;0.26771
1.5463;-0.98011
0.34848;1.0752
1.0323;0.64458
0.97894;-0.86914
0.70369;0.34513
-0.23265;-1.007
-1.1178;-0.49847
0.36449;-1.1508
0.61912;0.24414
-1.6313;0.6928
0.031626;0.096152
2.5215;-0.1814
-0.71195;1.748
-0.057225;-0.38323
-0.043779;0.58247
-0.43345;-0.70246
0.026886;-1.4303
2.1549;-0.78025
0.20726;-0.64359
0.80052;-0.55664
-1.8403;0.55064
-1.8438;-0.66832
-0.57195;-1.5713
0.87101;0.21087
-1.4065;-0.29562
-0.18905;-2.1927
-1.5875;-1.7674
1.4439;-1.1676
-1.493;-0.2511
-0.85397;-0.62855
3.3417;1.1141
1.3026;-0.26131
1.2167;-0.044153
1.3044;-0.67567
0.23807;0.89066
1.3117;-0.35524
2.1234;-0.30258
1.4459;0.25214
0.42452;0.20892
-1.5142;-0.70305
1.3858;-0.060444
0.69523;0.21541
0.18201;-0.86974
-0.86122;-0.99242
0.17385;-0.57923
0.61697;0.45938
0.23389;0.97574
-1.8855;-0.65467
0.85195;-0.50375
0.52169;-0.30646
-1.081;0.36996
0.079965;-1.0314
-1.8095;1.6517
0.80819;0.013568
0.16281;2.0466
2.223;0.77361
1.9686;1.0502
-0.56983;-2.0171
-0.5748;-2.2157
0.039525;1.3891
0.77417;0.50114
0.81688;-0.75591
-0.02291;-0.44228
-0.3462;0.53728
0.19056;0.46518
0.53231;-0.87007
0.74839;-0.69754
0.14955;0.96561
0.90083;-0.55134
-0.5658;1.1559
