2.1048;0.78942
0.61047;-0.29932
-0.20845;2.2099
-2.5551;-0.4467
0.13125;-0.13364
-0.39675;-1.1159
-0.43589;1.119
-1.0906;1.03
-0.16841;0.32343
0.066381;-0.16843
0.46067;-0.024547
-0.83512;0.67979
0.59869;1.0748
0.48411;0.20266
0.41742;-0.06073
-0.064956;-0.90614
0.4829;0.90783
1.7712;-1.6462
-0.87737;-0.57055
-0.88183;0.40284
-0.33558;1.0773
-1.0263;0.13094
-0.44418;1.2701
0.023034;-0.76293
0.063706;1.405
-1.3347;2.1231
-0.5033;-0.052576
0.49848;-0.0048739
-0.23923;1.2893
0.14132;-0.75907
0.94789;-1.3912
-1.1345;-0.20134
-0.063552;-1.1154
0.097163;-0.068002
-0.98763;-0.58513
-2.0218;-0.6564
0.46745;0.65454
0.052971;0.29091
0.52128;1.7623
0.20169;-0.66537
-0.69677;-1.2967
-0.45798;-0.6081
-1.2053;-0.32544
-0.32584;-0.16103
0.59201;-0.60223
-0.19099;-0.8565
0.93802;0.24664
0.16183;0.46566
-0.67011;-0.082
-0.62052;0.86122
2.3262;0.32999
0.062799;0.30193
0.016738;0.52816
-0.33094;1.1421
1.0356;-0.86296
1.7095;-0.79749
0.72758;1.3605
-1.0942;-0.56326
0.2447;0.057148
-0.046497;1.193
-1.1576;-1.6047
0.40906;0.27039
-1.0966;-0.49432
1.1789;-0.32148
0.38582;-0.32056
0.41313;0.4356
1.2844;-0.54223
-0.93738;-0.80826
-1.6413;0.41274
-0.95735;0.7369
0.9051;-2.2419
0.0026851;-0.13095
0.28566;-0.39774
0.56899;0.27644
1.6309;-1.7732
-2.1562;0.19026
0.83473;1.9461
0.31938;-1.5992
1.2358;1.6634
0.7491;-0.79997
-0.86896;0.79308
-0.090856;1.0026
0.79987;-1.5328
-0.34056;-0.56112
-0.79627;0.18406
-1.4152;-0.76436
1.0491;0.52428
-0.28775;-0.84524
0.56424;1.1088
-1.8134;1.6204
-0.61099;-0.63041
-1.0589;0.74433
0.4106;0.044576
1.2929;0.030375
1.1538;0.025934
1.2757;-0.4686
1.4113;0.2827
0.91816;0.659
-0.4389;0.91309
1.1108;0.81975
-0.57407;-1.7839
-1.0985;1.3387
-0.47643;0.32373
-0.42839;-1.0725
-1.0574;0.22776
0.79327;0.6132
-0.11003;-1.3756
0.48462;0.15924
-1.0644;0.45874
0.91235;0.3203
0.91374;1.1131
