2.1995;1.2029
0.72577;1.0013
-0.70029;2.2082
2.0901;-1.0639
1.2607;-0.4053
-0.74434;-0.3128
0.74683;-0.79242
-0.22983;-0.53859
0.39944;-0.56646
0.83552;-1.0473
0.75514;-1.1916
-1.3606;-0.33155
0.37152;1.2572
-0.38406;-1.9975
-0.063169;-1.197
-1.8872;1.3652
0.20216;-1.2081
-0.42576;-0.55439
2.1372;-1.7659
0.055014;-1.1619
0.22444;0.29795
1.5031;1.1458
-1.8202;1.3709
-1.1304;0.8155
0.89487;-0.35214
-1.5043;-0.30115
1.9025;-0.63432
0.72582;-0.34242
-0.32475;-0.65576
2.7741;-1.5337
-0.20645;-0.35733
-1.6077;-1.0569
3.0782;2.4203
-2.4913;-0.22606
0.66502;0.38077
-0.18865;-0.59958
-0.03079;1.0706
1.2102;0.28629
-1.3499;-0.8885
-0.42708;-0.16847
-1.4887;-0.4566
-1.7303;1.0563
0.1293;-0.54501
1.0507;-0.36176
-0.22197;1.8956
-0.69708;-0.33515
0.027011;0.95444
0.77263;-1.0711
-1.138;0.43791
-0.11628;0.29816
-1.8304;-1.0493
0.083865;-0.36774
-0.49134;0.19071
-0.40521;0.028773
1.2274;-0.70223
0.99261;0.51283
0.62722;-0.4207
1.3274;0.03235
0.43701;1.2618
-0.1602;-0.13808
0.14711;-1.6837
1.4354;-1.4433
0.0022437;0.80574
1.1853;1.0899
-0.39171;0.016666
0.30736;0.74693
2.5459;-1.3609
-1.1936;0.85955
1.9715;0.098853
1.507;0.29346
0.11857;-1.2689
-1.6797;-0.3642
0.078405;0.9181
0.16601;-0.47996
-1.9368;1.7897
1.8986;0.97157
-1.022;0.26442
-0.11085;0.20307
0.75553;0.37127
1.407;-0.47429
1.6198;1.5534
-0.7371;0.61698
0.82538;0.76896
0.27769;0.69819
-0.68547;-0.76758
-0.70968;-0.82646
0.94446;1.2208
-0.016942;-0.38211
0.70627;-0.89321
-0.24837;-1.83
0.8397;1.0436
-1.9599;0.69942
0.77091;0.48695
0.059743;0.73866
0.45179;-0.44233
0.35974;-0.38383
-0.65734;0.44876
-1.1887;0.44741
0.080494;-1.8562
-1.9214;0.42666
-1.8174;0.095755
-0.0074679;-1.5327
-0.35683;-0.12407
0.84939;1.3916
-1.2403;-2.9636
0.42196;1.673
-0.60518;-0.69293
2.0547;0.2825
-0.91715;0.77907
-1.8839;1.2453
-1.2608;1.4216
0.34546;0.0021718
1.0945;0.84315
-1.3491;-1.6429
0.26103;0.21458
-0.95229;-0.60488
-1.049;0.48929
-0.24078;-0.1955
-0.58612;1.5989
-0.34222;0.39157
-0.48442;-0.42066
-0.25945;-0.3839
0.33767;-0.20642
1.9179;2.0802
0.98023;1.0362
1.4031;1.701
-0.47878;0.06116
2.7783;-2.0106
0.17683;1.4404
-0.74976;0.72665
-0.0086494;-0.81706
0.33838;-0.10674
1.338;-0.33181
0.71644;-1.9687
-1.3708;-0.3919
1.8157;1.3917
0.63849;-0.88772
0.31418;-0.69442
-0.50191;-1.3227
-1.321;0.29437
-0.31078;-1.4285
1.0115;-0.74962
-0.4029;1.3477
-1.531;-1.0325
-1.2979;-1.5954
-0.45353;-0.89715
-1.2119;1.9375
1.0336;-0.46131
-0.1742;1.2143
1.4495;-0.82643
1.2635;-1.0122
0.46615;-1.0594
-2.3606;1.7973
-1.4468;0.50577
1.2674;-0.064788
1.053;-0.84378
-1.5365;0.61904
-0.10865;-0.53318
-2.7625;1.621
-0.35073;0.61974
-0.87668;-1.2271
-0.50313;1.1817
0.28659;1.1164
-0.74159;0.72659
0.078615;-0.84474
-0.68724;-2.4685
-0.49985;-0.7943
-0.037852;-0.014564
-0.52811;1.6268
-0.096015;0.2167
0.50524;-0.24533
-2.4219;0.62388
0.12718;-0.016255
-0.2742;-0.33388
-1.1666;-0.21622
-0.31156;0.82853
0.041778;-0.67272
0.063263;-0.65471
-0.81913;-0.56775
0.12914;-1.9597
0.29125;-0.15958
1.6404;-2.0252
-0.15204;0.10357
1.5484;-0.84628
-0.85902;-0.55038
0.61694;-0.5571
-1.4177;0.33199
-0.38881;1.0175
-0.52878;0.47526
-0.41064;-0.13083
0.94196;-0.93778
0.35067;-1.879
-2.2864;0.38498
0.55236;0.2167
-0.17222;-0.96
0.55533;1.3868
-0.39314;0.36788
-0.26433;0.94464
-1.064;0.67388
0.35113;-1.3349
-1.019;-0.57406
0.36717;-1.8058
0.47758;-0.23237
1.5243;2.0983
-0.29774;-0.66267
0.51798;1.6326
-1.0898;0.27858
-0.69051;-0.80061
0.27307;1.7955
0.54166;-0.31398
0.27897;0.17375
-2.1635;0.94641
0.78371;1.7543
0.33231;-0.61691
1.2984;1.3021
0.28457;-0.62665
-0.021451;0.45859
0.8217;1.0278
-1.1923;-0.60893
-2.2326;-0.085909
0.24547;0.20742
-0.84318;-0.36738
-0.78276;0.1772
0.057029;0.39387
-0.16783;-1.0782
-0.35232;0.67803
1.1942;1.1251
-0.084486;-0.40615
-0.1724;-1.0335
-0.23029;0.025041
-1.2051;0.45009
-1.0323;0.55758
0.80231;0.10223
-1.2524;-0.61166
0.40199;-1.2658
