2.6314;-2.3916
1.2748;1.1368
0.57291;0.3751
-0.35826;0.28447
0.74182;0.49619
-0.7352;-0.13077
2.1257;-0.6498
-0.14903;-0.35936
-0.94772;-0.98324
-0.030909;0.79792
-0.0078172;-0.2476
1.0023;1.9984
-1.0168;1.5262
0.45607;-0.7246
1.3861;0.5074
-0.4419;-0.00034221
1.1752;-0.023851
-0.77624;0.25554
-1.1261;0.1638
-1.5783;0.61649
0.12218;-0.07295
0.091389;0.030384
1.6445;-0.62526
1.276;0.55559
1.074;1.5518
0.28538;-1.2037
0.47237;-0.20112
-0.90002;1.5373
0.22232;0.70696
0.10172;0.20131
0.65594;0.63508
1.1508;-0.17808
-0.29911;0.19701
-1.0189;0.27484
0.64189;1.0477
0.23326;-0.22075
1.0848;0.11748
-0.18209;-1.0199
-0.32329;-1.4292
-0.33575;-0.51949
-0.19082;1.8065
1.1039;2.8292
1.2912;-1.0743
0.43665;0.36921
-1.745;0.75474
1.454;1.8641
0.78343;0.92022
1.4616;0.34763
0.35098;-0.47351
0.087161;1.2871
-0.24134;0.49634
1.074;0.81384
-0.78467;0.026506
-0.70981;-0.71064
1.2043;-1.495
-2.4119;-1.162
-1.377;-0.79263
-1.2862;-0.79464
-0.3285;0.90711
-1.4394;-1.4455
0.39956;0.62645
1.7087;1.2161
-0.94704;0.055151
-0.47192;0.3192
0.022643;-0.062449
-2.0652;1.1449
-0.59278;0.82631
2.3245;-0.41869
-0.44757;0.087075
1.1724;-0.83965
-0.73393;-1.0048
-0.34108;-1.473
0.52731;-1.519
0.60049;1.8923
-1.1972;0.71244
0.40266;0.23733
0.45039;-1.4317
-1.5381;-1.9115
-1.7058;-0.28577
-1.397;0.87354
0.24816;-0.37805
0.57729;0.50004
-0.2582;0.17386
-1.2753;-0.55386
0.51133;-0.070669
0.11236;-0.70658
0.62427;-0.64287
-0.58825;-2.1907
1.794;0.24355
-2.9688;1.3816
-2.0734;-2.8621
-0.83643;-1.105
0.5396;0.6064
-0.4883;-0.72036
-0.17068;-1.64
1.8471;0.036914
0.60963;-0.65233
1.4941;-0.022709
-0.27338;0.23966
0.29462;-1.5242
-2.5305;-0.26205
-0.82825;0.94417
1.6587;0.94629
0.91564;-1.1526
1.1838;-0.15935
0.12445;-0.99565
1.1496;0.87394
0.66351;-1.0052
-0.57205;1.1281
0.98933;1.8599
-2.7247;0.53622
0.94671;-0.64058
-0.30821;-0.90022
0.66939;1.4303
-0.46607;-0.32998
2.2341;0.67646
-0.4794;-0.25298
-0.032586;-0.039804
0.66963;-0.88367
-0.079794;-0.26603
-0.37852;-0.099393
-0.75939;0.0043266
-0.78052;0.61705
-1.6242;0.058394
-0.55195;-0.35616
0.056686;-0.077107
0.39416;1.153
-0.64343;-0.043746
-0.46954;-0.34027
-0.5535;0.28751
0.21682;-0.55051
-0.85465;2.1932
-0.38797;-0.70743
1.1148;0.77429
-0.79681;0.64382
-0.40799;-1.0251
0.77726;-1.3149
1.3792;-1.3468
1.1226;1.39
-0.2548;1.081
1.6592;1.3603
0.090055;-0.1163
-0.79928;-1.0982
0.58697;-0.056874
-0.54011;0.97167
0.36781;-0.70308
-0.83013;-1.2986
-0.91998;-0.3577
0.7035;-0.56259
-0.065499;-1.9598
-1.057;0.51977
0.11987;0.25099
1.2365;-0.50383
0.93216;0.78958
0.95459;-0.41595
-1.4926;-1.0498
1.492;0.49707
1.0117;1.7276
0.35998;-0.16526
-0.22882;0.11662
0.81096;-1.5376
0.99812;3.1793
1.5841;-0.0095644
-1.5467;-0.62924
-0.029714;-1.1261
-0.4791;-0.31982
