0.10004;-2.7884
-0.066897;0.38058
-0.91321;0.29565
1.6273;-0.1547
-0.67577;-1.1889
-1.2373;0.060926
0.10559;-0.73748
-0.3723;1.1795
-0.47964;0.2185
-0.77734;1.9874
-1.0746;-0.43727
-0.66568;-1.686
1.9676;-0.45423
-0.39455;-0.39778
0.88439;-1.6193
-0.49136;0.0904
1.465;-0.28266
1.8661;0.062042
0.098472;1.3103
0.26903;-1.4799
0.26315;-1.6917
0.89223;-0.56496
-0.019572;0.94949
-0.15853;-1.8042
0.58669;-0.91541
0.81516;-1.1909
-1.2908;-0.52502
0.70896;-0.96236
0.51039;-0.53314
0.70694;1.8048
0.53284;0.58143
-0.51938;0.33092
-0.88932;-0.98524
0.52363;-0.59765
0.3645;0.35989
-0.17163;1.0661
-1.2599;-0.89803
1.3988;1.1306
0.64363;-1.8643
0.47946;1.0978
-0.47189;1.2727
-0.57724;-0.3277
0.49878;0.854
1.5391;1.8752
-0.96193;-0.42404
0.11586;1.4579
0.45026;-1.1055
-0.36855;-0.13128
-0.32651;0.53074
-1.5737;0.28045
-0.7822;-0.2026
-1.2585;-0.78027
0.18917;-0.70627
0.77123;-0.62953
-1.5191;1.6424
0.08509;0.18209
0.37996;0.28603
-1.2413;-0.84588
0.17859;-0.74843
-2.2162;-1.026
1.791;1.4873
2.0547;-0.46336
0.35838;-2.6693
-0.74418;-1.603
-0.45855;-0.84436
-0.94292;-1.5684
0.84416;0.3096
-0.4074;1.5135
-0.010186;-0.5062
-0.35887;0.32257
-1.7277;-0.41077
-0.72446;-0.53663
1.851;-0.26753
1.021;-0.91994
0.55549;-0.65669
0.60207;-0.36156
-1.0695;0.9938
-0.18838;0.15636
0.95067;0.79511
0.054901;-1.7541
-1.0432;-0.25083
-1.26;-1.4451
0.97005;-0.66553
0.9997;-0.28128
-1.8112;1.0892
-1.6346;0.78505
-0.40765;0.0089318
-0.66845;0.025024
-2.1542;1.3185
-0.2014;-0.15859
0.39295;0.19231
-0.35253;-1.2475
1.8476;0.60438
0.3498;-0.44257
-0.92579;-0.53996
-1.0461;0.51648
0.40525;1.3094
0.63027;-0.10245
-0.066536;1.2239
0.092401;-1.1339
-0.63921;-0.0092108
-0.040831;1.0012
-1.2974;0.28699
2.1145;-0.62022
1.1289;-1.1821
1.2554;-2.4273
-0.66208;-0.25666
0.70628;-1.292
-0.11575;-0.8285
1.083;-2.3265
4.2419e-05;-0.31059
-1.8743;-1.4101
0.20155;-0.52798
-0.71366;-0.62901
0.36723;0.57983
2.4852;1.0114
1.2142;-0.10247
-0.84652;0.11979
0.38389;0.40814
-0.95159;-0.4696
1.3393;0.4245
-0.57033;-1.0746
0.39601;-1.2111
-0.35482;0.96833
0.35945;-0.0083259
0.4393;0.43119
-0.23941;-1.1283
0.09114;-0.73447
0.9297;-0.19766
2.6682;-0.4634
-0.72637;1.1162
-1.0902;-0.67977
-1.1399;0.75967
0.31798;-1.7193
-0.60141;-0.033531
-0.45769;0.067589
0.20772;-0.56404
-0.60255;0.30359
0.1288;-0.32892
0.24244;0.13771
-2.1923;0.93552
0.70929;-0.0038494
0.47271;0.26826
0.15037;0.9325
0.6146;-0.30363
1.2896;-0.35676
-0.10663;-1.2384
1.3305;-0.04539
0.31917;-0.77552
-0.77279;0.50716
0.46581;0.23186
0.93275;0.065598
2.0382;-0.6252
-0.85565;-0.61735
-0.74029;-2.1344
0.058028;0.51362
0.1935;-0.5378
-0.65169;-0.97779
2.2653;-0.361
-0.53296;0.15745
2.1748;-0.58918
-0.33893;-0.11566
-1.0038;-1.4565
-1.1321;-0.98873
-1.7481;-0.24671
1.2422;-1.2167
0.049102;1.6757
-0.3464;1.0478
-0.88126;-0.87587
-2.0857;0.49688
-1.8135;0.8666
-1.2223;0.51219
-0.75362;0.19654
0.5913;-0.23733
-1.3199;0.86049
-0.58731;0.73921
1.1459;1.4862
0.31925;1.6622
2.2377;1.4933
-0.20071;-0.82381
0.70973;-0.46624
-1.6178;2.6618
-0.84346;-0.66888
-0.44241;1.0535
-0.052979;-0.31874
-0.31029;0.9218
0.022642;0.72011
1.1156;-1.8124
-2.0744;0.42998
0.32765;0.38311
1.042;0.056826
3.6247;0.3112
1.0102;-0.93588
0.17639;-0.65028
1.0308;-0.99197
-0.10226;-0.074318
-1.5142;0.38248
0.32173;-0.6812
-0.51688;-1.3924
-0.61696;0.79783
-1.0193;1.3155
1.1095;-0.092462
-1.3072;1.0513
0.16994;0.56011
2.1183;0.58734
1.5268;-1.1514
2.003;1.2568
0.99066;0.032943
0.88286;0.26486
-1.7248;-0.26478
0.33282;-1.2332
0.70299;-0.9391
0.18222;0.13574
0.90541;0.89306
-0.68204;0.069826
0.39649;1.0658
0.20278;0.0078853
1.3358;-0.57706
-0.79254;-1.1403
-0.39165;0.090685
-0.88013;-0.8987
-0.3381;1.6462
1.44;0.071268
-0.5908;-0.14897
-0.40251;0.02287
-0.031467;-1.4084
0.060172;0.28313
0.84973;0.92862
0.49328;0.53193
0.18465;-0.83713
-0.41178;-0.32402
0.44704;-0.50725
0.67582;-0.21256
0.55472;-1.494
1.2537;-1.0922
0.41332;-0.64394
-0.76702;1.3714
-0.77873;-0.58789
-0.713;1.3872
-0.43112;-0.61756
-1.3453;-0.26841
0.43731;-0.17873
0.79966;0.96493
-2.0626;0.73256
-0.016742;-0.025688
0.56234;0.4236
-0.81398;1.8851
-0.079507;-1.2475
2.389;0.14189
-0.11186;-1.574
-0.17614;2.0832
0.64083;-0.66434
0.1266;-1.4602
-0.83745;0.21518
0.13144;-0.4298
-2.3797;-1.0253
0.044918;0.13357
-1.3052;-0.87648
0.58276;-0.92767
0.77895;1.2723
0.85936;-0.56224
0.1345;0.11858
0.48354;0.2279
0.68378;0.035928
0.29442;2.3942
1.5723;0.35528
-0.17898;0.9044
-0.41959;-0.23627
0.52671;-2.3616
-0.13126;0.33851
-0.75961;0.52067
0.34621;-0.98174
0.69149;-0.41929
0.37874;-1.132
-0.86573;0.39711
0.53186;-0.43792
-1.3755;0.058806
-0.958;-0.572
-1.2505;-1.4552
-0.50511;1.5137
1.0911;0.3693
-0.20962;-0.0024073
1.4404;0.20274
-0.058582;-1.5575
-1.5677;-0.59663
-0.70912;0.072183
0.075007;-2.1162
-0.20119;-0.42326
1.4352;0.25415
-0.84593;-1.5274
-1.5555;0.36881
-1.1178;0.22755
0.50448;0.9903
1.1714;-1.1717
-0.83752;-1.0288
0.14137;-1.3587
0.7654;-0.031111
0.010464;-0.72293
2.4346;1.2584
0.78122;0.64797
-0.73905;-0.4589
0.53626;0.019144
-0.95676;0.86647
-0.64941;0.98918
1.5905;-0.81798
0.57238;1.0513
-1.5782;-0.20678
1.6046;-0.093019
-0.50431;-0.35703
-0.25717;0.49447
-0.30627;1.6983
-0.28503;-1.6229
0.28721;0.033518
0.67984;-1.9701
-1.4687;0.32383
0.011453;1.2112
-0.58316;-0.37341
1.4514;0.34814
-0.91061;1.8114
-1.0558;-1.3019
1.1563;-0.74512
0.46138;1.2406
-0.60273;-0.15811
1.2785;0.33013
1.1223;-0.24332
-0.66974;-0.47199
1.0721;-0.96132
1.414;-1.569
-0.31002;1.4742
-0.17151;-1.2063
-0.66914;-0.13712
-0.74109;-0.55484
-0.3225;0.4531
0.92125;-0.11269
0.38331;1.1478
1.4045;-0.12789
1.3473;-3.6617
0.30484;-0.28363
0.53504;0.084501
0.48799;-0.27856
1.1566;0.24095
-0.78196;-0.40769
-0.27488;-0.16719
0.86525;-0.86945
-0.36576;-2.49
-0.73632;-1.062
-1.7186;-0.020733
0.15047;-0.82907
-0.6461;0.55873
1.4931;0.36426
-1.5113;-1.6039
-0.32831;0.7022
0.79992;-0.29001
2.7189;-1.4514
-0.74476;1.2904
-0.85973;1.2751
1.0021;-0.59092
1.7315;0.34849
-2.2807;-0.24803
0.21408;0.67781
-0.048797;-1.5477
0.67815;-0.46215
0.57808;0.093779
0.92818;1.128
0.59811;0.99199
-0.91263;0.88891
-1.2175;0.15709
1.1453;0.327
-1.1422;0.79786
0.89305;1.6654
-0.2606;-0.72083
-0.086957;-0.79386
1.3519;-1.4397
-0.18516;-0.73821
1.3127;-0.70342
0.65343;0.3486
1.3072;1.6355
0.241;1.6551
-0.25229;-0.29093
2.0056;-2.1164
1.2344;-0.95686
-0.791;0.34116
-0.69534;-0.63208
-0.74698;0.71143
2.195;-0.22591
0.76018;-2.2307
1.7036;-1.0703
-0.0098695;1.0697
0.010261;-0.29787
0.98994;-0.14414
0.44779;0.12891
0.30591;1.7759
1.2097;0.38444
-1.3173;-0.32807
-0.75996;-1.7752
-0.5137;1.2782
-0.58322;3.6452
0.59221;-0.46699
-0.87192;1.7602
0.89369;-0.55591
1.5134;-0.40904
-0.023018;0.46074
0.76344;-1.9883
-0.64187;0.89119
0.97252;-0.74514
1.2504;0.22315
0.064136;-0.9093
1.5342;0.12871
0.56819;0.83173
-0.90903;-0.25966
0.28213;0.27012
-1.12;2.1063
1.3711;0.16727
-0.73118;0.60214
0.4161;0.55487
-0.91306;0.26187
-1.9454;-0.98594
1.1034;1.4753
0.066751;1.0131
1.0338;0.71997
0.087435;0.9865
0.23909;-1.6785
0.02388;-1.4671
0.35984;-1.0831
-0.57625;-0.67149
0.074802;0.98458
-0.80975;0.70356
0.17595;-0.68739
-0.5991;0.080801
1.377;1.2678
1.6009;0.73368
-1.8548;-0.59033
1.1904;-1.5437
0.61069;1.4771
-0.55254;0.43194
1.2116;-1.5378
0.62125;-0.36019
-0.15;0.73046
-0.25154;-0.90028
1.5751;-0.35707
-0.61758;0.10251
0.71516;-0.90358
-1.7326;-1.4776
-0.058628;0.37122
0.12923;-1.1277
0.43212;-2.2038
0.35842;-0.67788
0.23337;0.26176
0.82355;-1.3694
-0.082881;0.04689
1.7132;-2.0846
-0.71922;2.0463
-0.30848;-0.84745
-0.89349;0.3891
-1.0321;0.75821
0.43861;-1.2352
0.15103;-0.71747
1.3536;0.62469
0.61953;1.4434
-0.18199;0.34558
0.27898;-2.0043
-0.38401;2.5833
-0.51581;0.91404
-2.1109;-0.73918
-0.10674;-0.80882
-0.25199;-0.33979
0.21711;-1.1606
2.3298;2.1477
-0.92882;-0.084589
-0.78807;1.1622
1.3883;0.192
-0.48393;0.58337
-1.033;0.078516
-0.78777;-0.58903
-1.1212;0.063585
0.67768;0.94356
0.071311;-1.3654
0.57883;-1.3597
-0.20906;-0.61616
-0.37896;-0.18699
2.5204;0.46434
2.0005;-1.7502
-1.3905;1.0924
-0.68169;-0.12087
-1.4225;0.79915
0.22315;0.91101
0.24137;-1.0163
