1.5075;-1.843
1.4915;1.6582
0.73065;0.63849
-0.47912;0.12939
-0.31766;1.5446
-0.2943;-1.3314
2.1888;-1.3564
0.25101;-0.26246
0.59936;0.89102
1.0004;0.22838
0.12633;-1.4835
1.0106;0.47632
0.84242;-1.8922
0.81089;-2.0624
-0.38253;-0.78684
-0.82061;0.59208
-0.31753;0.15177
0.43249;0.17485
1.5853;-0.13733
0.15143;1.1554
-0.71972;-1.2687
1.7191;0.34855
-1.7183;-0.21738
0.57568;0.71957
-0.17284;-0.85558
-0.21083;0.18351
-1.0513;-0.043649
-0.53896;-0.10775
1.9919;-0.60805
0.26087;0.20612
-0.16727;0.1312
-0.48272;-0.93023
-0.33448;-1.9574
0.5435;-1.2819
0.27519;0.10995
1.6436;1.1369
0.07345;1.3937
-1.5319;-0.54661
-0.60921;-1.2193
0.49665;-1.7368
0.40544;0.96958
-0.44796;-0.66857
0.66868;0.99825
0.29901;-1.3526
0.37466;-1.0963
-1.0867;-1.0808
0.74289;-0.13368
0.18873;-3.4023
0.55401;-0.51859
-1.8436;1.7239
-1.0776;1.3227
-0.47872;-1.3382
-2.0802;-1.6182
-1.8186;-0.089276
-0.091416;0.10667
-0.6222;-0.28613
-1.331;-0.26851
0.81228;0.33791
1.2649;-1.9009
0.86824;-0.43358
-2.318;0.70635
0.3574;-0.94574
-0.28309;0.17946
1.4061;0.15363
0.81507;0.56522
0.46451;-1.4553
0.73522;1.1204
0.13345;1.0806
-0.77519;0.8098
-1.0306;-0.59549
0.31442;-0.14318
1.3933;0.10903
-0.19919;1.143
1.9875;-0.092746
-1.1215;0.26357
-2.0122;0.50654
-0.031329;-0.93173
0.34849;-0.89277
-1.0504;0.86766
0.7969;1.9982
-1.4196;-0.44976
3.5277;0.85267
-0.60606;0.67937
1.1668;-0.0067926
0.91551;0.20561
-0.26042;0.31361
1.6419;-0.060575
0.13302;-0.96589
-0.21649;-0.4995
-0.32085;-1.7209
-0.83866;-1.0227
2.132;-1.9041
-0.54785;-1.4507
-0.096375;0.084614
1.613;-0.35393
-1.16;-1.46
0.53084;-0.68302
-0.0037989;1.323
1.5784;-0.086405
-0.24429;0.50396
-1.0106;-0.88285
0.2591;0.075336
1.3026;-0.34871
-0.35207;-0.63675
-0.03274;-0.96315
-1.178;0.18369
0.43077;-0.81365
-0.59071;0.0028586
1.3659;-0.14344
-1.4473;0.88226
2.3066;-0.78058
0.57076;0.22943
-0.22017;0.64426
-0.4724;-0.20155
1.3192;-2.1359
-0.24622;-0.45385
0.45229;0.56975
0.73314;1.0191
-0.28275;-0.67633
-1.449;-0.64751
1.2222;-1.0314
0.9436;2.3205
-0.1222;-1.3143
0.99391;0.35459
-1.1828;-1.9672
0.22925;-1.6375
2.3396;1.2464
0.62407;-0.99544
-0.87658;-0.88175
0.76332;0.93316
1.4966;1.0411
-0.1689;1.2087
0.14076;1.3332
0.024827;0.59369
0.49843;-0.16186
-0.71131;-0.12767
1.491;0.049999
0.97161;-1.5118
-1.3383;0.0049463
-0.31218;0.85672
0.50885;-1.3439
-1.4967;0.73396
-0.42069;-1.4469
-1.4865;-0.69431
-2.3647;-0.80196
1.1986;-0.5481
1.082;0.34551
0.372;-1.4601
-0.58218;-0.56345
-0.086389;1.0789
0.047469;-0.68394
1.1523;0.38159
0.75787;0.94117
-0.88443;0.96313
-1.4315;-1.7039
0.8352;-2.7648
1.6655;0.023011
-0.8615;0.64247
-1.1114;-1.1323
0.16299;-0.98065
-0.76908;1.0622
-0.82771;-1.0734
0.99338;1.4728
-1.6278;-0.45027
1.6244;-0.17693
-1.5534;-0.05867
-1.9897;0.40306
1.4352;-0.083102
-0.24972;-2.4607
1.371;-0.27504
-0.91172;-0.4159
1.099;-1.4153
2.0119;0.99529
-0.9445;-0.39654
1.1828;0.53455
0.61522;1.445
0.79619;1.4936
0.90497;-0.85977
-0.97628;0.34591
-0.037601;-0.82621
1.4977;1.1129
1.4181;-2.3889
0.60035;0.38236
-0.7201;-1.9933
0.74277;-0.64117
0.94309;-0.61373
0.58395;-1.4622
-0.41222;-0.94329
1.4509;0.50903
1.1343;0.85927
0.33316;-0.10227
0.73074;0.9268
0.013332;2.0858
0.27707;0.20827
-0.15333;-0.64001
-0.17051;-0.34194
-0.4374;0.71709
0.58566;-1.1379
-1.1346;-2.2642
0.89054;0.78459
1.3711;0.70372
0.46476;0.29048
-0.77968;-0.073713
2.4465;-0.20488
0.17567;-1.5461
0.44827;-0.26549
-2.0904;1.6918
-0.89559;1.0252
-0.79607;-0.37699
0.31369;-0.30723
0.44465;0.29173
0.74099;-0.76531
1.7084;0.41824
-0.17592;0.55214
-0.51537;-0.6626
-0.37618;1.2942
-0.33668;-0.24034
-1.6171;1.4474
-0.94354;-0.56465
-0.30487;2.4254
-0.14214;0.75266
-0.27234;0.88373
1.1341;1.2707
-1.4399;-0.89779
1.6985;1.871
-0.032855;-0.51192
1.7764;-0.47571
0.8938;0.85769
-0.2951;-2.3625
0.8462;-0.75568
0.14425;-0.89376
-1.4382;0.44153
-0.9479;0.048866
-1.1109;-0.22401
-1.4905;-1.3673
-1.0376;0.52137
-0.686;0.66852
-0.21077;0.1025
-0.82494;1.6979
0.015828;-0.40349
-1.3086;-0.35531
-1.2727;-0.41016
1.6057;1.442
-0.25796;0.038564
1.6854;-1.0276
-0.0068035;-1.0529
0.71443;-0.74957
0.52174;0.090147
-1.5742;-1.4213
1.0021;-0.60944
1.0946;-0.062354
1.1509;0.1114
1.8994;1.305
-1.0541;0.19726
0.77581;-2.1435
0.089241;0.63323
-0.74005;1.1816
1.7097;-0.83399
-0.5039;-1.0539
1.4097;0.87066
-0.18319;1.0769
0.24588;-1.1221
1.425;-0.80171
-0.98175;1.3928
0.72392;-0.44441
2.0139;2.5836
1.5796;-0.97445
0.86021;-0.49607
-1.5737;-0.55765
0.1486;1.3404
1.5148;-0.16277
-0.43791;0.22263
-0.61048;-0.38464
1.4704;-0.61809
1.0493;1.022
1.1155;1.571
-0.42789;0.29715
0.12893;-0.46546
0.36579;-0.12617
0.038312;0.57543
1.1738;-0.52359
-0.099208;0.29911
-0.033327;-0.34438
-0.44452;-0.13394
-0.86916;0.58876
0.31051;0.073062
1.8172;1.3738
0.67023;-0.23178
0.20696;0.096279
-0.35026;-1.0479
-0.69363;-1.1695
0.22113;0.34955
0.71401;0.06252
-0.084174;0.061619
-0.11916;0.10432
0.088928;-1.0812
0.77151;0.33717
0.26911;-0.25389
-1.2512;-1.1042
-0.45484;1.68
-0.04891;-2.0874
-0.45573;0.49634
-0.45341;1.3473
-0.88369;-0.49144
-2.0014;0.49804
-0.052628;1.4291
-1.332;-0.71088
0.038636;-0.22753
0.19562;0.08608
0.43776;-2.0369
0.27586;-1.2141
-0.18006;-0.72153
-1.0838;0.42127
-0.025267;0.12312
2.0091;-0.39604
1.7922;1.0312
-0.29773;-0.60278
-0.46683;0.29959
-1.1477;0.082877
-0.58864;1.4575
0.2712;-1.0795
0.59943;-0.7679
-0.4838;1.5596
-0.95663;0.49871
-0.40108;-1.2887
-0.82549;-0.61284
-0.26389;1.3348
0.70705;-1.4246
2.3166;-1.1469
0.061344;-0.48782
-0.90168;0.75769
0.34857;-0.54414
-0.59485;1.5491
-0.48955;-1.9855
0.08345;-0.93144
-0.95609;1.7156
0.63711;-1.0676
1.1668;-0.78833
0.041804;0.31453
-0.51359;0.80489
1.3177;-0.10213
-0.41842;-0.84027
0.056291;0.81709
-0.65488;-0.14604
0.42695;0.90273
1.0964;0.38557
0.74929;-0.028564
0.41453;0.31918
-0.59667;-1.0292
0.0019055;2.0226
-0.86171;0.096538
-0.93148;0.47663
1.0481;-1.8012
-0.11338;0.67622
0.14464;0.70885
0.47201;-2.1465
-0.072053;-0.90292
0.74795;-0.53698
-1.6043;-2.6877
0.32556;-1.8011
0.79264;0.046184
-0.29932;-0.96638
1.462;0.91387
0.26847;0.55215
0.65226;-0.25629
1.4988;0.28486
-0.81642;-0.90182
1.4522;-0.23278
2.0025;1.1542
0.82915;-0.18304
0.87141;2.7169
-1.2939;0.92845
-0.21885;0.14794
0.13664;-0.82051
1.495;-0.98538
-1.1133;0.75997
-0.86016;-1.0934
0.067831;2.4961
0.95184;-0.28057
-2.2013;-0.62393
-0.057698;-1.0603
-1.2093;-0.6663
0.206;1.1896
-0.20549;-1.6956
0.49813;1.8357
1.1701;0.82402
-0.52927;-2.2499
0.42918;-2.1865
0.099829;0.3318
-2.0866;-0.36428
-0.47998;-0.098425
0.039719;-1.5432
1.0775;1.2932
1.3538;-0.37003
1.2091;-1.1052
1.0373;-0.047424
-0.1492;-0.16581
0.54652;1.2512
0.30074;-1.5119
0.24947;-0.033075
-1.5708;0.069023
0.048778;-0.86294
-0.064544;0.59599
-0.304;0.040527
-0.30162;2.5565
0.096446;1.0545
0.5412;1.3362
1.3842;-1.1154
0.82971;-0.86311
-1.2219;-1.5921
0.42302;0.1801
0.12492;-2.3012
-0.59559;-0.71413
-1.2492;0.89898
-0.49116;0.27589
2.4965;0.4432
1.604;0.73499
-0.37353;-0.11312
-0.16379;-1.5565
1.6388;0.48563
0.53889;-0.74331
0.78122;0.020505
0.78869;-1.0012
-2.2364;-0.82888
-1.3044;0.89545
-0.33954;-0.98199
-0.54169;0.026184
-0.7429;0.37179
0.73074;1.1082
-0.3703;-0.7012
-0.41589;-0.80266
-1.0457;0.10597
-0.47604;-0.50047
-0.62602;2.132
-0.096889;1.5601
-0.36394;-0.92697
1.4592;0.44603
-0.25281;-0.64474
-0.54541;-0.5158
-1.3294;0.60387
0.36597;0.7599
0.47059;-0.37611
0.10236;0.61599
-0.88084;0.75164
-0.73864;-0.03678
0.6955;-1.1828
0.081031;1.1997
-0.84467;-1.0345
-0.83153;-1.3464
-0.49142;0.79775
0.86668;-0.42155
-0.42139;-0.55359
0.63003;-1.0695
2.3582;-1.3241
2.2419;0.26966
-0.65251;-2.4028
1.599;-0.25154
-2.462;0.40257
0.26159;-1.552
-0.13808;-0.67646
-1.9138;0.78736
-0.39306;0.4745
0.95999;-1.6903
0.8666;-0.025384
0.84089;0.92961
1.056;0.3082
0.19541;-1.4135
-0.67809;-0.42514
-0.69913;0.97043
0.11569;0.1317
0.20108;-0.75598
1.3743;-0.73496
1.5352;1.5985
-0.31315;-1.2317
1.5015;-0.63015
2.0327;-0.50496
0.48932;0.36878
-1.9954;1.4621
1.92;0.38329
-0.81149;-2.1115
1.4473;0.89507
-0.29361;-0.62479
-0.4454;0.10215
-0.84593;0.80037
0.9266;0.032349
0.29057;0.52551
-0.83402;-0.33494
0.71532;-1.424
0.995;-0.09957
0.15479;-1.5142
-0.15519;-0.59106
0.56617;-0.48922
-0.13129;-1.212
0.9711;2.0908
0.34543;-0.72487
1.5104;1.1097
0.3594;0.45342
-1.7297;-1.9172
-1.3678;0.76364
0.38257;0.88674
-1.1155;-0.051263
0.82893;-0.49138
-1.1197;-0.47267
0.16197;-0.66943
0.80636;0.041065
1.3925;1.0368
0.3985;0.08705
2.1093;-0.79743
0.43375;0.63064
-0.060156;0.1855
-1.1835;1.9604
0.69855;1.8471
-0.59803;-1.2025
-0.27918;-0.68248
-0.41787;-0.23252
1.3248;-0.66908
-0.32077;0.21979
-1.8067;1.1666
-0.9139;-1.2215
1.1106;0.028201
-0.38617;0.94236
0.019124;0.65497
1.8535;-0.44506
-1.6493;-1.6021
0.37808;1.5447
-0.97071;0.41261
0.19806;-1.2674
0.14982;0.033223
-1.0314;-0.76391
0.63626;-0.97455
-0.17036;1.169
-0.69625;-0.016299
-0.054945;-0.31019
0.21825;-0.25972
-0.63576;-0.091181
-0.22202;-0.77662
-1.0574;-1.0517
0.99536;-0.56377
0.59338;0.33206
-0.045904;0.7902
0.41194;0.67301
1.25;0.98804
-0.73654;1.2116
0.15088;1.7199
0.91251;1.6154
-2.7977;-0.3302
-1.1452;0.21199
-1.4047;-1.5467
2.2611;0.53515
0.57424;0.99936
0.35264;0.087483
-1.1755;1.8563
-0.45023;0.036743
0.20769;-1.3006
0.10284;-0.00098216
-0.42608;-1.795
-1.2147;-0.20964
-0.57316;0.034422
0.28645;1.297
-0.53035;-0.18199
1.6212;-0.2363
0.49285;1.3186
-0.8348;0.089838
-0.25272;-1.7904
-0.37862;2.0141
1.1425;-0.94757
-0.038766;2.164
-0.028312;-0.96709
0.29731;0.28894
0.30203;-0.39127
0.17475;-1.3332
-2.0106;0.29582
0.83946;-0.47574
0.54391;0.56696
0.66485;0.21498
-0.71013;-1.0791
-0.17185;0.66664
-1.9095;-0.23008
-0.644;-0.32018
-0.9915;0.037523
1.9125;-1.3604
0.1664;-0.89834
-0.0093174;-0.14668
0.77848;0.33172
2.4183;-0.18067
-1.3143;-1.1161
0.64649;-0.47975
-0.098297;1.2238
-0.7207;0.61198
-0.11781;1.0746
-1.1211;0.26751
-0.24528;-1.1772
0.56395;-1.4081
-0.013694;0.02295
-0.15101;0.10705
0.16635;-0.27288
-0.21881;0.80473
-0.80688;-0.14036
0.87009;-0.16589
0.4088;-0.19434
-0.094287;0.1346
-0.47367;-1.1552
-0.30549;0.66851
0.48328;-1.3627
1.0699;0.2031
0.33432;-0.16633
-1.5437;0.74169
-0.016278;0.73104
1.7488;-0.71589
1.0594;0.16951
-0.077617;-0.076123
1.3215;-0.74592
-0.18037;0.13203
0.98401;1.8279
-0.98076;-0.15868
-0.95845;0.11074
-0.4276;0.79331
-0.54202;0.34159
-0.22102;-2.1885
-0.66991;0.34377
1.0432;-0.79103
-1.0173;-0.71098
-1.6586;-0.76624
0.63174;-3.0386
1.3639;-0.85864
-0.016477;2.1237
0.33397;0.62515
0.57146;0.79507
0.6239;0.17764
-0.56719;0.75734
-0.18758;1.7961
0.68886;2.1968
-0.33845;-0.43786
2.4736;-0.88557
0.65419;-0.081931
0.5159;-0.19477
-0.24964;-0.20608
0.2925;-1.7287
1.1032;-0.20648
1.3101;0.23596
1.0638;-0.37426
1.2479;-0.96656
-0.22107;-1.129
1.6623;0.34191
1.4573;-0.19601
1.2009;-2.417
-1.4543;2.0527
0.84363;0.68614
-0.66055;-0.52895
-0.22164;-1.3603
-0.37326;-2.2944
1.9046;-0.085544
-1.2371;-0.53214
0.78635;-1.3431
-1.9626;0.91051
0.75781;0.085525
0.31514;-0.69319
-0.38786;1.1108
-1.3768;2.2528
0.095945;0.90906
1.5088;0.081545
0.51416;-0.72851
0.25884;-1.0943
0.75383;-0.44938
0.98239;1.3273
1.1847;1.0673
-0.37367;-1.2462
2.212;-0.15715
-0.95732;0.70289
0.041587;-0.11106
-1.0601;2.6395
-0.22212;-0.12593
1.7095;-0.65603
1.8023;0.31509
0.75408;-1.0454
0.078804;0.50157
-0.39529;0.34611
0.76972;-0.41427
1.3261;1.1417
0.3597;1.022
0.31208;0.19975
-1.0684;0.52727
-0.093532;1.3172
-0.23286;-0.30204
-0.99135;-1.7033
1.4462;-0.020608
0.60939;1.0699
1.412;0.66077
1.5171;0.56678
0.87754;-0.46637
-0.83374;-0.29405
-0.88068;-0.552
0.10417;-2.0641
-1.2788;-1.1057
0.94868;-0.46548
-2.0469;0.55742
-1.9225;-1.3883
-0.06637;-0.50264
0.22647;-0.12592
0.12238;0.86148
-0.12403;0.29727
-0.60271;-1.7623
0.089842;-0.50815
0.53578;0.52324
-0.045031;-1.8826
0.51694;-0.80978
-0.34518;-1.0093
0.30744;-1.149
-0.042632;0.33827
-1.1398;-0.40475
-1.3279;-1.465
0.42516;1.9127
-0.8181;0.083006
0.1084;-0.29851
0.69781;-0.24467
1.8137;1.1978
1.4499;-0.13561
0.38228;0.63348
-0.85704;-0.87539
0.82179;-0.32551
0.0057978;-0.43213
-1.3056;-0.10769
1.5557;0.9193
-0.52378;-0.1322
1.2001;-0.31299
-0.33817;1.0419
0.34851;-1.1885
-0.11812;0.10116
0.7003;0.025034
-0.59203;-0.66926
1.2303;-0.57885
-0.95132;-1.36
1.4649;0.47412
0.54795;-0.10985
1.2755;-1.5897
-0.53362;-1.2095
0.41484;1.044
-1.7606;0.18083
1.5314;0.058191
-1.3451;-0.080063
0.78146;-0.97475
0.46701;-1.0633
-0.61101;0.54956
0.22805;-2.2199
0.94687;-1.0195
0.38581;3.1398
0.1093;-0.28628
1.2065;2.6511
-0.91168;-0.48083
-0.14176;0.49229
-0.87643;-1.153
-2.1601;0.10935
-0.31825;2.2038
1.0097;-1.1811
1.0427;0.54283
0.46073;0.18037
1.7321;-1.5565
0.52499;-0.0010118
-1.567;-2.4933
1.095;-1.9888
0.51832;0.47635
1.2505;0.034052
-1.1644;-0.61192
0.86895;-1.2916
-0.20625;-0.66395
-0.74031;-2.3642
-1.1813;-0.85485
-0.36298;0.90114
1.4826;0.61454
-0.90035;-1.754
-0.99518;-1.0848
1.1685;-0.85525
0.46217;0.51835
0.93604;0.067033
-2.1067;0.87798
-0.57601;-0.76736
0.081144;0.71228
0.62925;-1.4623
0.67042;-0.41213
0.27524;1.2963
-0.39589;-0.6277
0.44433;-1.0707
-2.0841;-1.0122
-0.26384;0.50717
-0.57122;-2.335
0.13814;0.63567
2.2093;-0.22344
1.6264;-0.69599
0.13695;2.0192
-0.77173;-0.58241
1.4994;-1.9178
0.86637;-1.1279
2.4378;-0.04265
-0.90733;-0.50873
-1.5984;-0.19661
1.2406;-1.02
1.2896;-1.5175
0.090136;-0.16656
-1.523;2.3767
-0.29483;-1.0784
2.3486;0.14162
-0.87575;-0.96557
-1.0314;-1.2076
0.45749;0.80789
1.6298;0.57457
-0.35515;0.086491
0.29235;0.71038
0.20198;-0.86733
-0.26811;-0.06453
-0.23096;0.19132
-1.3638;0.63144
0.49995;-0.84724
0.10484;2.0324
-0.21165;1.434
-0.023907;1.4981
-0.68125;0.29254
-0.21265;0.12414
-1.0622;0.20001
-0.051943;1.1984
-0.91105;-0.10963
-1.0093;1.0006
1.1203;0.18086
-0.55209;0.19468
0.64719;1.4863
0.58245;-0.93866
0.60591;0.24491
-1.5952;0.69555
-0.26004;0.35624
-0.7093;-0.030219
1.6761;0.96716
0.49016;-0.99205
-0.44721;0.28678
-0.12382;0.17376
1.9575;0.49491
-0.64801;-0.64583
-0.10202;-0.29704
-1.3886;0.59018
-1.7975;1.1404
-0.36507;-1.2028
0.36437;0.5956
-1.569;1.6321
0.38071;0.49099
1.9634;-1.121
-1.2394;1.5538
0.30152;0.52743
0.0001515;-0.50081
-2.0846;-0.34009
0.75223;-0.84499
-1.2487;-0.35242
0.73948;0.39952
-1.084;-0.031084
0.50351;-0.81352
-0.77322;-0.9558
-0.77467;-1.2251
-0.99603;-0.57153
-1.5194;-0.098417
-1.6382;1.8277
-0.55189;-0.68777
0.17819;-1.1883
0.99085;-1.1313
-0.32915;1.4305
0.16875;-0.79087
-0.79017;-0.041488
-0.47793;-0.42133
0.5928;0.12006
1.6491;1.2728
-0.39973;-2.053
-0.65935;2.5224
0.49706;-2.1524
-0.52824;-2.0733
-0.33769;0.44561
0.33085;0.6596
-0.48629;-0.80584
1.3649;-0.33277
1.1877;1.4269
-0.80863;-2.2474
-2.5934;1.3233
-2.1243;0.68909
-0.40916;-2.7172
0.47602;0.87995
-0.5514;0.79086
-1.7188;0.083065
-0.40334;4.0905
-0.91636;1.1791
-0.60948;0.12927
2.7975;-0.74504
0.69798;0.86713
0.50699;-1.0356
-0.45913;0.20386
-0.47067;1.3761
