1.456;-0.015855
1.2438;0.83918
-0.87764;-0.72087
-0.085325;0.66709
-0.43;-0.58738
-0.20055;2.4205
0.89724;-1.609
-0.038956;-1.0466
0.6559;-0.25949
-1.4475;-0.53231
2.0762;0.9076
-1.889;-1.203
1.6252;0.63421
0.16825;-0.41495
1.7151;-1.1697
0.2885;-0.56977
-0.052955;-1.1924
-0.49038;-1.6976
-1.7175;0.28694
2.5565;1.1925
-1.0491;0.6396
0.33598;0.82399
1.3264;-0.65483
1.2667;0.93466
-0.5988;0.2768
-0.40238;0.15065
0.63731;0.78677
0.46492;-1.022
0.41763;0.097445
-1.3648;0.085889
1.1632;-0.17723
-2.4717;-0.23156
1.1644;0.4402
0.077656;1.1227
-0.23919;1.3781
1.4261;0.6381
-1.2833;1.0278
-0.33846;-0.63534
-1.8883;-0.019335
-0.63955;0.082026
-0.25071;-0.17743
1.0667;-0.27861
0.14806;0.11646
1.5337;-1.6983
0.031385;-0.14852
-1.0189;0.7651
0.10761;2.1533
-0.012735;-0.35511
-1.3803;-0.042762
1.5178;1.2088
0.35562;-0.46761
0.10059;-1.8732
-1.022;-0.0056072
0.88307;-0.11772
-1.5161;-0.0045142
-1.6064;1.3508
2.8058;0.0083427
1.7207;-0.25391
1.6502;0.38874
-0.39294;-1.6119
-1.0055;-0.97876
0.20834;-0.29001
0.56629;-1.4277
0.27328;-0.14817
1.852;1.2865
0.35904;0.41985
1.1626;1.0911
0.83036;-1.3512
-1.3688;-0.0085831
0.69373;0.55161
2.0722;0.77777
-1.3959;1.2675
-0.41092;-0.42502
1.0513;1.3798
1.2611;1.1504
-0.78743;0.44911
-0.36654;-1.6719
0.34868;-0.1415
-0.48293;-0.32764
1.6285;-0.31898
-1.2086;0.6132
0.39508;-2.3438
-0.30162;-0.27835
0.54508;-0.50079
0.66099;1.2121
-1.4092;-0.46013
-0.45861;0.86835
1.5957;-1.2765
0.5754;-1.4398
-1.2568;1.5857
-0.14458;1.6873
-0.40187;0.82605
-0.32255;0.28412
-0.040075;2.6454
0.50554;-0.16863
0.61331;-0.70664
-0.20811;-1.2503
-1.448;2.1055
-0.15518;0.8489
0.037151;-2.5147
-0.4011;-0.85152
-0.28062;-2.315
-1.2375;-0.9897
-1.7978;-0.333
1.8887;-0.92637
1.0481;-1.3008
-1.2235;-0.80793
-0.39521;-0.28508
0.8906;0.475
0.25133;-1.1351
-0.5963;0.11385
-1.3707;1.5589
0.5277;0.92975
-0.88497;0.70191
0.10481;-2.1804
-1.0913;1.385
-1.0067;-0.025412
1.0874;-0.092718
-0.014734;-2.2337
-0.26904;-0.77691
0.77636;0.57444
-0.20405;1.7032
-0.77708;-2.7923
-1.896;-2.0266
-0.4249;2.0821
-0.80542;-0.80461
0.178;0.55771
0.024938;-1.4931
0.82756;1.1197
0.67032;0.57413
-0.21906;1.7733
0.93902;-0.70744
0.56724;-0.51684
0.50033;0.18141
2.7647;0.19138
-0.1598;0.22372
1.1828;1.7845
-0.80029;0.58159
-1.0627;0.57926
-0.89161;0.89293
-0.35977;1.8161
-0.49182;-0.11517
2.1658;-1.1087
2.7947;-1.7382
-0.014079;-0.22394
-0.69789;0.68773
1.1128;0.41594
0.15313;-1.7414
0.52833;1.081
-1.4979;0.52726
0.59626;0.47077
-0.69584;-0.27763
-0.71085;0.077298
1.095;1.2178
-0.23636;-0.643
-0.73993;-0.80077
0.17663;-0.82618
-1.533;1.2424
-0.11778;-0.020997
-0.77467;0.23639
-0.69364;0.11063
0.045778;-0.10054
2.4186;-0.5275
-0.93707;0.88661
-2.4791;0.33683
0.90065;0.56855
-2.6838;-1.6606
0.62638;0.65576
0.49453;1.0275
-0.93774;-1.0186
-0.28349;0.37062
-1.0604;-1.0889
0.068032;-0.14473
-1.5745;-0.73132
-1.0976;-1.0148
-1.4772;1.7483
-0.25378;0.90534
-0.12557;0.68191
0.13762;-0.3045
-0.076297;2.4288
-1.3108;-1.273
0.46147;0.3861
0.078014;1.3238
