-0.43734;0.14737
0.075856;0.045532
0.24622;0.2611
0.41894;-0.075046
0.47374;-0.38358
-0.39804;-0.085824
0.4324;-0.46297
0.080152;0.12548
-0.054836;-0.11989
-0.058982;-0.23515
0.49521;-0.35859
-0.11038;0.20188
-0.41659;-0.04562
-0.13279;0.27817
0.19374;0.29152
0.40778;0.041852
0.11612;0.18582
0.41836;-0.23894
0.068515;0.33236
-0.3971;0.18796
0.045598;-0.38838
0.21452;0.24766
-0.095498;-0.079567
0.17584;-0.22644
0.21173;0.27059
-0.32459;0.11985
-0.033164;-0.34667
0.18542;-0.098248
0.12349;0.31037
-0.35253;0.27959
-0.45825;0.13939
0.057361;0.35807
0.18307;0.42507
0.30301;0.057591
0.19763;0.2991
0.49934;0.49323
-0.12439;-0.32597
0.22238;0.38249
-0.42093;-0.27813
0.33407;0.19239
0.18251;-0.26941
-0.17795;0.48565
-0.25815;0.19621
-0.4779;0.26146
-0.41232;-0.18887
-0.49038;0.47739
0.22285;-0.39258
0.43208;0.42842
0.20674;0.14014
-0.27763;-0.33824
-0.18829;0.052222
0.26468;-0.0005426
-0.047275;-0.21933
0.17186;-0.060833
0.16319;-0.00030719
-0.25411;-0.39172
0.29433;0.083839
0.17507;-0.26777
-0.44006;-0.092295
0.0069689;-0.054792
-0.38329;-0.47441
-0.20664;-0.033462
0.43786;0.08585
-0.13903;-0.40891
0.067835;0.38892
0.048455;-0.28574
0.27952;0.31765
0.14399;0.13893
0.36004;-0.3823
0.46628;0.30821
-0.47133;0.44147
0.12655;0.26039
-0.41275;-0.21219
0.14803;-0.35277
-0.34612;0.21755
-0.19291;0.31301
0.49696;0.098829
-0.20847;-0.2116
-0.4217;-0.074499
-0.41069;0.42714
0.025769;0.28677
-0.27417;-0.29078
0.4654;-0.025758
0.19615;-0.23104
-0.40131;-0.32868
0.31775;0.2651
0.4105;0.35171
-0.024558;0.01432
-0.16948;-0.28161
0.21924;0.41748
0.12429;-0.29597
-0.30136;0.15916
0.31707;-0.17073
-0.15217;0.30983
-0.23025;0.10995
-0.30473;-0.27026
-0.046424;0.46722
0.098283;-0.24887
-0.48799;0.057601
-0.014899;-0.32884
0.20803;0.34935
-0.12062;0.22679
-0.019518;0.35442
-0.17627;-0.12004
-0.19733;0.12548
-0.2815;-0.013463
-0.31652;0.018427
-0.19179;0.3717
-0.27007;-0.053719
0.27548;0.41524
-0.16279;-0.048723
-0.31035;-0.38371
0.19352;-0.33255
0.18607;-0.44989
-0.49511;-0.45997
-0.41188;-0.25558
0.26867;-0.078983
-0.051903;-0.30218
-0.4377;-0.28719
0.3674;-0.42386
0.45544;0.43174
0.085341;-0.069799
-0.42884;-0.19589
0.48628;0.0068519
-0.29789;0.051712
0.24935;-0.18665
0.40828;0.28995
0.4086;-0.37254
-0.16119;0.48244
-0.45216;0.19116
0.45008;0.072536
-0.46882;-0.40884
0.18242;-0.05278
-0.10627;-0.24597
0.30077;0.47486
0.4413;-0.34059
-0.092153;-0.38226
0.17335;0.31542
0.13346;0.24168
0.49538;0.029382
0.38237;0.31059
-0.44047;0.47709
-0.11759;0.41187
-0.2759;0.27135
-0.066701;-0.46569
-0.19444;-0.30559
-0.41695;0.16698
0.25498;-0.042589
0.11972;0.012784
-0.14554;0.45056
0.18274;-0.26719
0.19649;-0.4962
0.13274;-0.0065925
-0.14513;0.29643
0.16068;0.43364
0.28985;-0.49383
-0.12175;-0.14668
0.37347;-0.044195
-0.45284;0.34022
0.33617;-0.30942
-0.21139;0.41914
0.26836;0.0043154
-0.17552;-0.4402
-0.23505;0.20306
-0.37095;-0.10268
0.065843;-0.46435
-0.34492;0.34152
-0.14588;-0.21708
-0.34421;0.085336
-0.28306;0.061796
0.38358;0.21202
0.011415;-0.35316
-0.37079;-0.01366
0.10714;-0.19522
0.082538;0.087501
0.22751;-0.45048
0.33798;0.22001
0.48761;0.10346
0.45482;0.47583
0.35008;-0.47306
0.40783;-0.45926
-0.31763;-0.26833
-0.44218;0.25471
-0.22192;0.47492
0.45437;-0.47179
0.039471;0.37187
0.46661;-0.19205
-0.47383;-0.1994
0.41101;0.034784
0.41001;0.31129
-0.068412;0.17712
-0.21789;0.046381
-0.22141;0.42734
-0.49385;0.37493
0.1707;-0.17518
-0.38399;0.44342
-0.012871;-0.048879
0.2648;0.11697
0.074353;-0.10061
0.18867;-0.43372
-0.34014;-0.24082
0.29891;-0.29448
0.062245;0.21313
0.2574;-0.44089
-0.21824;-0.32195
-0.17196;-0.4292
-0.06009;-0.041526
-0.34602;0.05784
-0.35568;-0.39559
0.09291;-0.31359
0.43921;-0.070371
-0.32082;-0.40886
0.45664;0.070163
-0.22587;0.0081354
0.27376;-0.37399
0.45288;-0.17709
0.14894;-0.2177
-0.38927;-0.051424
0.233;0.23493
0.3627;0.15752
-0.35679;-0.19498
0.28411;0.011466
0.21265;0.065492
0.24763;0.25125
0.40538;0.35866
-0.07833;0.43405
0.32642;-0.4783
-0.17631;-0.47845
0.2589;-0.35581
-0.18922;0.072869
-0.24222;0.48414
-0.0033482;0.38761
0.43841;-0.17008
0.47266;-0.37273
-0.060847;0.078994
0.011073;0.3731
0.38417;-0.20815
0.47504;-0.45166
0.18298;0.32682
0.31616;-0.03449
-0.088426;-0.19233
0.22461;0.079351
0.091568;-0.025024
0.35993;-0.1928
0.027355;0.36359
0.26681;-0.21592
-0.034126;0.42266
-0.044599;-0.31885
0.35287;0.46209
-0.35339;0.35091
0.27302;-0.32386
-0.22386;0.09498
-0.3789;0.10771
0.19028;0.41216
-0.34614;-0.048372
0.001862;-0.32044
-0.034834;-0.25825
-0.013146;0.45219
0.24476;0.21246
0.1684;0.073326
-0.34735;-0.0487
0.24923;0.25191
-0.061638;-0.18353
-0.15071;-0.021558
-0.19636;0.37779
0.013005;0.040008
-0.34431;0.23346
-0.35895;0.19724
0.26049;0.18372
0.19989;-0.019959
-0.20371;0.39668
0.038314;0.40251
-0.22778;-0.47259
-0.15176;-0.12244
0.33747;-0.26801
-0.1426;0.32731
-0.36883;-0.23856
0.11049;0.23475
0.42667;-0.46035
-0.30971;0.063131
-0.13304;0.01699
0.35959;-0.41764
0.2171;-0.21936
-0.20823;0.09324
0.45931;-0.19755
-0.13397;-0.021523
-0.22943;-0.12284
-0.0096261;-0.27595
-0.18478;-0.0029709
-0.23269;-0.34238
0.46295;0.22869
0.22018;0.36842
0.32275;-0.30275
-0.032496;-0.35991
-0.084608;0.43457
-0.076905;-0.33229
-0.4074;0.10992
-0.47888;0.079127
0.47138;-0.23969
0.4343;-0.2522
0.36375;-0.34987
-0.24254;0.1689
-0.39501;0.45111
0.28832;0.32937
0.46721;0.15919
-0.1657;-0.303
-0.27561;0.14263
-0.41233;-0.24716
-0.036753;0.25327
-0.13168;-0.10832
-0.41169;0.12378
0.34214;0.40136
0.4772;0.03471
-0.40901;0.40236
0.19088;0.38826
-0.070332;-0.42756
-0.051409;-0.078089
0.16614;-0.07559
-0.036017;-0.4839
0.30292;-0.41385
-0.4115;0.30579
-0.46476;0.046572
0.077452;-0.16491
0.26773;0.49568
0.25256;0.44046
0.063376;-0.0029826
0.3995;0.10359
-0.1362;0.30214
0.18642;0.31325
0.18844;0.0051597
