-0.38875;0.11022
-0.4324;0.0075787
0.26061;-0.060605
-0.18877;0.20371
0.31731;0.44822
-0.34515;-0.13851
-0.068844;0.30962
-0.26118;0.25402
0.27519;0.11558
-0.49248;0.4474
0.053685;0.37845
-0.25272;0.14905
-0.099459;0.18642
-0.14801;-0.42852
-0.24787;-0.41537
-0.39529;-0.022242
-0.091527;0.41145
0.0033757;-0.46311
-0.47097;0.3411
-0.20385;-0.19035
0.43941;-0.35698
-0.45837;-0.031222
-0.20941;0.45829
-0.11189;-0.45771
-0.15929;0.40176
0.010578;-0.39793
0.39892;-0.10048
-0.48487;-0.20902
-0.26971;-0.011885
0.16745;0.40556
0.24037;-0.38004
0.31202;0.22277
-0.021699;0.014429
0.26546;0.1871
-0.053537;-0.49901
0.24384;-0.16794
-0.17463;0.099201
0.4443;-0.23233
-0.1793;0.40101
0.26629;0.030995
0.10327;-0.2785
-0.36393;0.014172
0.3732;0.31586
-0.081616;0.42095
0.16258;0.38317
0.18367;-0.43386
-0.4744;0.24408
0.12933;-0.33024
-0.20182;0.035008
-0.37242;-0.059803
0.2606;0.49459
-0.31597;0.2325
-0.17517;-0.45683
0.067614;-0.44561
-0.035343;-0.22898
-0.27385;0.29276
-0.33676;-0.463
-0.40139;0.43993
-0.016882;0.46605
-0.07528;-0.0046988
0.083462;0.051684
0.43701;-0.048863
-0.059145;-0.0023812
0.20697;0.19581
0.40614;0.18097
-0.021288;-0.15183
0.4671;0.28735
-0.093723;-0.017117
0.33657;0.36555
0.313;-0.34885
0.2732;-0.48294
0.0081847;0.46431
0.15107;0.068259
0.34121;0.11798
-0.007551;-0.3504
0.42527;-0.084653
-0.2126;-0.11289
-0.024702;0.11851
0.23387;-0.49459
-0.46345;-0.24201
-0.059724;-0.0082495
-0.40106;0.058696
0.21483;-0.099227
-0.067615;0.10465
0.25545;0.046331
0.31827;-0.46096
0.45901;0.44526
-0.48343;-0.016656
-0.028618;0.25372
-0.49827;-0.02676
0.20011;-0.26651
0.18189;0.45718
-0.48338;-0.39546
-0.35618;-0.46064
-0.10468;-0.41413
0.27401;-0.32711
-0.29537;0.2226
0.24849;-0.44295
-0.15717;-0.49395
-0.31602;0.15268
0.052645;-0.49534
0.44416;-0.02513
-0.010514;0.34918
-0.26061;-0.29936
0.25709;-0.13972
-0.24766;-0.44082
-0.067356;0.41571
-0.042385;0.119
-0.48321;0.49846
0.37014;0.37745
0.24706;-0.10838
-0.088259;-0.4081
0.031539;0.32895
0.30269;0.39369
-0.2404;-0.011354
0.095295;-0.051746
0.16838;0.023077
0.17201;0.2844
0.32522;-0.37151
-0.0059451;0.22566
0.096122;0.084606
-0.10968;0.0018043
-0.028985;-0.36248
-0.36479;0.18382
-0.033802;0.44213
-0.18881;0.38456
-0.28857;0.1911
-0.0080942;-0.24338
-0.40016;0.064457
-0.058072;0.30575
0.17958;0.051151
0.1721;-0.13252
-0.060017;0.37441
-0.39038;0.42975
-0.49823;-0.064827
-0.33678;0.054012
0.0044331;-0.093142
0.28647;-0.32894
0.048115;0.49623
-0.1597;-0.08578
-0.11658;-0.45901
-0.4929;-0.068081
0.21926;0.12822
0.15438;-0.21572
0.20194;0.32176
-0.30322;0.26337
0.24497;0.26267
-0.16011;-0.38464
-0.32428;0.44484
-0.08871;-0.4828
0.25542;-0.418
0.19342;-0.14589
-0.47149;-0.21958
0.49015;0.15846
0.36287;-0.1327
0.29052;0.11199
0.35343;0.28327
0.26459;0.011576
-0.26768;0.19168
0.3803;-0.043436
-0.42416;-0.44036
-0.36722;0.33205
-0.16513;-0.016463
-0.18225;-0.39507
-0.096062;-0.051628
-0.2788;-0.37583
