0.051045;-0.090594
-0.18163;-0.47051
0.08886;0.14316
-0.2589;0.073067
0.30155;0.22001
0.40665;0.33012
-0.071244;-0.21412
-0.39124;0.11205
0.23776;-0.13874
0.0019598;0.25107
0.16224;-0.34102
0.28032;0.41584
0.29034;-0.15336
-0.49781;0.29607
0.23042;-0.26681
-0.29061;-0.15203
-0.064493;-0.29937
-0.2028;0.49143
0.42097;-0.23108
0.19507;0.33728
-0.41608;-0.40899
-0.055883;-0.38763
-0.325;0.34828
-0.36761;0.48257
0.1951;-0.4596
-0.20699;-0.19389
0.41935;0.22976
-0.24471;0.27794
0.41047;-0.31905
0.45625;-0.34598
-0.24317;0.20144
-0.25876;-0.47884
-0.23926;-0.1082
0.2384;0.44361
-0.42347;0.32918
-0.17797;0.094596
0.041304;-0.26365
0.05982;-0.37241
0.37178;-0.27131
0.29547;0.34243
0.02917;-0.21796
-0.25911;-0.44326
-0.37374;-0.066477
0.22798;0.43449
-0.3771;-0.17713
-0.20039;-0.067836
-0.23519;0.15054
-0.14136;-0.13023
-0.24172;-0.41627
0.063094;0.044308
-0.079616;-0.24275
-0.4416;0.20824
-0.22864;0.47851
0.28267;-0.38446
0.04236;-0.24482
0.35372;0.45562
-0.051476;-0.329
0.28463;0.040586
-0.17853;0.19076
0.40747;-0.39232
0.43055;-0.018833
0.20235;0.20422
-0.44524;0.43896
-0.28175;-0.12272
0.0021393;0.27453
0.29741;0.068784
-0.28186;0.082749
-0.43464;-0.36624
-0.35834;-0.26618
0.35403;-0.21318
0.41801;0.0011183
0.41095;0.17448
-0.31023;0.44974
-0.3902;-0.44478
0.22965;-0.22938
0.24567;-0.22349
0.23122;0.40572
-0.20797;0.019086
-0.38502;-0.15235
0.30075;-0.12025
0.3458;-0.38517
0.20349;0.32763
0.31225;-0.21649
-0.24021;-0.093501
-0.16962;-0.46327
0.34048;-0.31648
0.4116;-0.19214
-0.34965;-0.46893
-0.16039;-0.38524
-0.033473;0.11229
0.37254;0.3735
-0.33616;0.33022
0.43041;-0.30317
0.319;0.45943
-0.20792;-0.40327
-0.028074;-0.25445
-0.029944;0.34844
-0.18038;-0.1643
-0.4934;0.3484
0.42827;-0.25014
-0.29245;-0.47715
0.25506;-0.15947
-0.31545;0.3105
-0.20926;0.4999
-0.17902;0.34172
0.30892;0.26621
0.36178;0.33733
0.10694;-0.41018
0.14824;0.13104
0.43509;0.37168
0.19174;-0.078799
0.4906;-0.29425
-0.19574;0.38425
0.4036;-0.33093
-0.48987;0.30134
-0.48635;-0.066267
-0.39735;0.39482
0.1272;0.095201
0.15273;-0.11053
0.43996;0.45504
0.43073;0.28623
-0.0085266;0.19122
-0.20899;-0.39935
-0.3247;-0.061596
-0.4194;0.27753
0.4113;-0.16828
-0.42033;-0.037839
0.2113;-0.11871
-0.024799;-0.36161
0.1773;-0.39719
-0.27966;0.48715
0.092819;-0.13128
-0.41877;-0.30594
0.16183;-0.38909
0.48026;-0.48379
0.1673;0.0098891
-0.10182;0.064896
-0.21402;-0.29703
-0.225;-0.3543
-0.15386;0.25858
0.11178;-0.39666
0.223;-0.11729
-0.26214;-0.050699
-0.18056;0.28429
-0.062001;0.4082
0.24135;0.44992
0.15701;-0.43403
0.039104;0.47344
-0.3889;0.093929
-0.4577;-0.42689
-0.33568;0.48427
-0.19192;-0.38436
