-0.49427;0.47867
0.16059;0.26099
0.39698;-0.11976
0.4688;0.48479
-0.043182;0.49581
0.025031;-0.47195
-0.067179;-0.13238
-0.0020148;-0.0083751
-0.014194;-0.19186
-0.37304;-0.38741
-0.47045;-0.28699
0.27806;0.2138
0.31698;0.12711
0.2713;0.28
0.083893;0.10885
0.2151;0.058366
-0.28328;0.22756
0.14809;-0.18021
0.31004;-0.32009
-0.01167;-0.1351
0.077721;-0.13378
0.12476;-0.21281
0.45778;-0.29187
-0.40442;-0.043968
-0.36766;0.23857
-0.48037;0.073152
0.085736;0.35004
0.04146;0.15222
0.15165;-0.41078
-0.43836;0.082664
-0.093699;-0.013611
-0.32115;0.072665
-0.43314;-0.054224
-0.088653;0.023965
-0.15928;0.45522
0.38046;-0.3045
-0.49094;0.21406
0.32619;0.136
0.074182;0.17867
0.25174;0.14928
-0.48976;-0.11608
-0.16343;-0.30898
0.47417;0.44563
0.23721;0.10397
-0.0073954;0.41648
0.38686;0.39718
0.29972;-0.19412
0.48216;0.15034
-0.47749;-0.12596
-0.29113;-0.11439
0.1557;-0.19146
0.035669;-0.36854
0.24549;0.15338
0.13607;-0.24103
-0.25928;-0.26117
-0.030108;0.043678
-0.067934;0.055562
-0.23324;-0.30658
0.32561;0.41214
0.42192;-0.1868
0.18852;-0.0257
0.055749;0.10773
0.40724;-0.18608
0.072289;0.40896
-0.48728;0.062173
-0.25269;-0.21618
-0.28046;-0.11582
-0.1738;-0.001868
-0.39777;0.067607
0.11499;-0.17594
0.43748;0.14565
-0.16191;-0.11244
0.32725;0.45576
0.09881;-0.26243
0.44514;0.27336
0.1303;-0.086371
0.40745;0.25058
0.23204;0.12471
-0.052516;-0.48036
-0.23238;0.28102
-0.079617;0.23147
-0.19088;-0.38651
-0.090457;-0.34575
0.46148;-0.15781
0.24658;-0.056968
-0.253;-0.053599
-0.31731;-0.060791
-0.35768;0.34376
0.046055;-0.47962
0.33237;0.30453
0.19532;-0.19489
-0.012815;0.33366
-0.28186;-0.36091
-0.23497;0.40625
-0.26371;0.2268
0.18588;0.064646
0.10165;-0.35736
-0.03263;-0.13515
0.47022;0.43881
-0.17287;-0.2892
-0.46134;0.042631
0.19719;0.12159
0.11774;-0.29921
-0.11642;-0.39649
0.097736;-0.1091
0.13345;0.22197
0.16674;-0.34466
-0.18081;-0.44619
-0.17775;-0.43198
0.38839;-0.41781
0.30106;0.3324
0.44625;0.37333
0.24633;-0.071953
0.38833;0.18765
0.39426;-0.20486
-0.23584;-0.388
0.48175;0.20589
-0.1329;-0.1843
0.0090373;0.18948
-0.1954;0.34095
-0.38525;-0.1227
0.24301;-0.29132
-0.45343;-0.43754
0.19276;0.43988
-0.14284;-0.33924
0.0072134;0.48743
-0.12691;-0.3063
-0.040954;-0.34559
0.16639;0.27897
-0.17631;-0.33893
-0.29356;-0.060055
0.42274;-0.073959
-0.33415;-0.17974
0.35901;0.089964
0.18481;0.19969
0.36487;-0.20269
-0.23973;-0.44996
-0.42173;-0.27217
-0.077896;-0.043755
0.12747;0.11168
0.23485;-0.25315
0.31003;0.21997
0.35885;-0.0058191
-0.2544;0.19231
0.011011;-0.37912
-0.25669;-0.084393
-0.34911;-0.33364
-0.12169;-0.36886
0.39044;0.22918
-0.39393;-0.43397
0.25699;0.31416
-0.37012;0.3013
0.43997;-0.19942
0.37795;0.16127
-0.16716;-0.4301
-0.24256;0.29308
-0.050208;0.47108
0.36279;0.38783
-0.1633;0.062215
-0.3625;0.041312
0.48117;0.21231
0.23749;-0.4052
-0.48991;-0.1209
0.30565;0.079232
0.23035;-0.29826
-0.42048;-0.33531
0.46189;-0.079922
-0.017319;0.40398
0.25643;-0.4372
-0.25357;0.42434
-0.31407;-0.44336
-0.074459;0.086256
0.46308;0.24517
-0.15839;0.46293
0.43734;-0.12288
-0.47467;0.15774
0.26903;-0.34753
0.45122;-0.10063
0.29212;0.077324
-0.055586;-0.16151
-0.38306;-0.21485
0.33169;-0.12526
0.49117;-0.31417
0.17398;0.29313
0.26191;0.41871
0.41966;-0.21932
-0.24458;0.48629
-0.39514;0.3427
-0.14968;-0.42343
0.13141;0.48086
0.24492;-0.37267
0.32756;-0.44793
0.28841;-0.27189
0.30301;-0.43167
-0.0018135;0.05865
-0.33173;0.067861
0.22885;0.32271
0.3122;-0.038915
-0.46156;0.2804
-0.22958;-0.056859
-0.4926;-0.39453
0.12054;-0.053474
0.17192;0.25364
0.24137;0.47127
-0.24835;0.092619
-0.19743;-0.11112
0.19862;-0.12558
-0.39793;-0.35533
0.29058;0.004382
0.4679;-0.48994
-0.35978;-0.045783
0.46475;0.45491
-0.41421;0.26702
0.2041;0.30071
0.42406;0.32124
0.3318;0.46667
0.033666;-0.30781
0.31037;-0.40367
-0.16069;-0.031632
-0.42443;0.274
0.13804;-0.18804
-0.1083;-0.0054608
-0.40745;0.37405
0.074259;0.2422
-0.18429;0.14783
0.21384;0.10903
-0.17012;-0.2186
0.44123;0.25091
0.29614;0.29708
0.29574;0.20865
-0.13597;-0.045757
0.42992;-0.46405
0.42407;-0.38188
0.23906;-0.39219
-0.49908;0.12834
0.27358;-0.34097
0.03965;0.22539
-0.17845;0.45127
0.23848;0.41712
-0.045682;0.18834
-0.096788;0.29325
0.31725;0.15168
0.030757;0.34859
0.19418;0.14307
-0.47438;0.1245
-0.18985;0.45652
0.44341;0.3214
0.00073435;0.40392
-0.32747;-0.25879
-0.34569;0.14268
-0.45706;-0.37597
0.41085;-0.14672
0.36427;0.034626
0.28354;-0.10946
-0.095471;0.0092803
0.043179;-0.33475
-0.22583;-0.074394
0.3797;0.46058
-0.14619;0.09938
-0.049207;0.4568
0.33417;-0.48877
-0.28676;-0.18798
-0.3436;0.31613
-0.28112;0.43051
-0.17813;-0.25948
0.22586;0.39392
-0.44723;0.22675
0.054077;-0.17662
-0.025884;0.37174
0.0060634;0.040583
-0.23715;0.38458
-0.0057225;0.02004
-0.055343;-0.3684
-0.23411;0.1188
-0.37232;-0.28266
-0.47317;0.039383
-0.26442;-0.012668
0.19916;-0.0081474
-0.25176;0.074001
0.43671;0.10291
0.26494;-0.27191
-0.16492;-0.27556
0.18147;-0.049961
-0.47836;-0.13874
0.24296;0.35237
-0.42056;-0.45367
0.36705;0.37502
-0.2448;0.34087
0.42906;-0.37941
-0.13422;-0.0769
0.38177;0.12913
-0.034652;-0.19118
-0.23367;0.37424
-0.044138;-0.36832
-0.3875;0.41617
0.0013461;0.31733
0.27847;0.063223
0.30671;-0.011361
-0.2098;0.27851
0.23189;-0.055727
0.16927;-0.033086
-0.20247;-0.34128
0.17155;-0.34433
-0.34289;-0.49105
0.41631;-0.05609
-0.36479;0.47123
-0.15814;-0.20381
0.083829;-0.10053
-0.24534;0.26624
0.39075;0.43364
-0.031085;0.4157
-0.040686;0.271
0.49257;-0.20889
0.13695;0.31934
0.49045;0.44199
-0.35361;0.40089
-0.34226;0.040006
-0.17404;0.19681
-0.49672;0.11
-0.10316;0.39338
0.39561;-0.018129
0.17687;-0.48143
0.35491;0.11099
0.023447;-0.3326
0.29129;-0.46842
-0.31113;0.21025
0.42168;-0.44293
0.37533;-0.019033
0.18133;0.0865
-0.12148;0.097892
0.34788;0.44386
0.1499;0.20743
0.41275;0.28754
-0.03168;0.35301
-0.36281;-0.17003
-0.064512;0.39085
-0.43584;-0.42489
0.44379;-0.46347
-0.28875;-0.37359
-0.47719;0.28194
-0.11835;0.35995
0.49632;-0.43076
0.45772;-0.49274
0.065975;0.20435
0.29301;0.46756
-0.20872;0.14609
0.34978;0.43768
-0.18922;-0.12138
-0.18724;-0.40972
-0.3687;-0.40013
-0.10561;0.26816
-0.48382;0.11448
-0.38283;-0.30825
-0.244;-0.44312
-0.4289;0.33273
0.24201;-0.36963
-0.33514;-0.13146
0.010346;0.41699
0.42212;-0.29405
0.33722;0.028507
0.34786;-0.1808
-0.48622;0.25181
-0.42289;-0.045156
0.46796;0.40524
-0.3074;-0.39135
-0.2891;0.38917
-0.44823;0.00409
0.027097;-0.079297
-0.18668;-0.30616
0.4452;0.47831
-0.04382;-0.20604
-0.48213;0.42152
-0.18518;0.38754
-0.23199;0.15572
0.4541;0.387
0.34096;0.3876
-0.38559;-0.4832
0.27309;0.31724
-0.4711;0.335
-0.14705;-0.43455
-0.45405;-0.3681
0.43271;-0.074225
0.38202;-0.064996
0.33952;0.17857
0.32346;0.42728
-0.09433;0.29523
-0.27721;-0.34891
0.15966;-0.21867
-0.45534;-0.061838
0.20046;0.079492
-0.43564;0.4781
-0.35376;-0.49279
0.01838;-0.10905
0.12689;0.46638
-0.46341;0.0031672
0.19034;-0.0082758
0.010893;0.14203
0.38105;-0.058593
-0.26576;-0.0088955
-0.066212;0.32965
7.1945e-05;0.37025
0.050763;0.2228
-0.20572;-0.26168
-0.34015;0.36144
-0.34007;-0.18185
0.41511;0.29769
0.13548;0.26521
-0.15394;-0.37236
-0.49623;-0.21005
-0.096517;-0.47844
-0.22506;0.12955
0.063054;-0.32432
0.36578;0.22734
0.024584;-0.16973
0.34712;0.0709
-0.41835;0.26149
0.42771;0.46131
0.027087;0.042818
-0.032709;0.22978
0.032173;0.31173
-0.35437;0.041077
-0.10067;-0.44154
0.020362;-0.0071475
0.27011;-0.22414
0.050193;-0.14245
-0.08628;-0.30672
-0.363;-0.47027
-0.18359;-0.46465
0.28657;-0.37284
-0.099161;0.22686
-0.093797;0.40857
-0.065533;0.066634
-0.073758;0.0024703
0.30341;-0.33918
-0.23219;-0.33253
0.4472;0.041708
-0.25466;-0.1815
-0.27741;-0.041457
0.47224;0.23095
0.26416;-0.075061
-0.27922;0.086416
0.31668;0.4872
-0.2726;-0.15911
0.44243;0.089398
0.12679;-0.48103
-0.29504;-0.15922
0.3437;-0.27117
0.41938;-0.33469
0.043814;-0.15282
-0.09818;0.079632
0.41695;-0.031676
-0.33293;0.42895
0.44386;0.49881
0.40039;0.22864
0.12461;-0.32609
0.31973;-0.18992
-0.1802;-0.093363
0.09426;-0.13972
-0.031075;0.49583
-0.26487;-0.27106
-0.048047;-0.33583
-0.48744;0.042429
-0.42408;-0.22281
0.265;-0.23407
0.35304;-0.37019
-0.45317;0.42392
-0.30722;0.39418
0.26471;0.41607
0.36174;-0.061887
0.44507;-0.30492
