0.28274;-0.049468
0.45973;-0.34399
-0.3238;-0.049765
0.27356;0.38173
0.25979;0.31456
0.014867;-0.033406
-0.29361;0.20181
0.068684;-0.072554
0.202;-0.06181
-0.37783;0.46161
0.45746;-0.32918
-0.05743;-0.072822
-0.46175;0.39449
-0.27443;-0.28263
-0.11002;0.32206
-0.43394;0.34806
-0.20524;-0.16998
0.15426;0.37595
-0.029956;-0.32644
0.46374;0.077332
0.42337;0.36025
-0.47278;-0.043787
0.40798;-0.1858
-0.088413;0.34402
-0.27189;-0.31581
0.38577;0.23758
0.15984;0.29108
-0.25396;-0.3314
0.48634;-0.27512
0.32603;-0.33353
0.20657;-0.17487
0.20926;-0.26134
0.26018;0.45424
0.26107;-0.024531
-0.46574;-0.38518
0.42764;0.38072
-0.41811;-0.36924
0.36421;0.28228
-0.31717;-0.022359
-0.4076;-0.22251
0.29027;0.37907
-0.25326;-0.1794
-0.15749;0.379
0.021808;0.48423
0.0096099;-0.45069
0.086749;-0.096777
-0.40496;-0.31809
-0.33025;0.33289
-0.4483;0.45411
-0.37916;-0.27097
0.087432;0.32126
0.34665;-0.098047
0.44978;-0.32974
0.31114;0.22127
-0.085391;-0.2136
0.31618;0.44841
-0.16618;0.38167
0.088404;0.10968
-0.30009;-0.38275
-0.16749;-0.469
-0.2785;-0.23685
-0.4869;-0.31147
0.020492;0.37495
0.1574;-0.40899
0.040479;0.34538
-0.12455;-0.2929
-0.27827;0.45887
-0.13068;0.12411
-0.38081;-0.090282
0.43079;-0.092122
0.47177;-0.032666
-0.075761;0.035422
0.39235;-0.43331
0.015716;0.47487
0.15125;-0.13808
0.19089;-0.11708
0.46999;-0.01769
0.40603;0.28093
-0.016843;0.36175
-0.19699;-0.038383
-0.019091;0.17382
-0.10994;0.039672
0.48559;0.38387
-0.40981;-0.3715
0.1886;-0.27939
0.099729;0.19542
-0.049529;-0.020563
0.48788;-0.49379
0.25934;-8.4721e-05
0.44687;0.0010067
0.41281;0.068848
0.20936;0.032729
-0.45919;0.13488
-0.30476;0.049465
-0.038897;-0.47505
-0.47511;0.1698
-0.3036;0.20832
-0.3298;-0.14834
0.1267;-0.00054276
0.28866;0.46823
0.37181;-0.19554
-0.32059;-0.18451
0.11811;-0.35083
0.036419;-0.15174
-0.015592;-0.43845
0.31723;-0.11528
0.30189;0.26362
0.00078637;0.45848
0.40544;0.18322
0.079329;0.48603
0.3046;-0.35586
-0.41703;0.19845
-0.36988;0.30837
0.447;0.47364
-0.25094;-0.25771
0.090208;-0.33857
0.45451;-0.11209
-0.095445;0.25838
-0.093346;0.021124
0.37366;-0.36503
0.21692;0.46702
-0.32042;0.081019
0.17248;-0.053815
0.2582;0.057692
0.49512;-0.31674
0.0088976;0.021679
-0.10827;-0.086986
0.48703;0.42811
-0.20418;-0.38949
0.43124;0.46978
0.23017;-0.35178
-0.30976;-0.30136
0.16885;0.1706
-0.3081;-0.26854
-0.36507;0.29671
-0.42367;-0.46792
-0.16278;-0.10933
-0.30805;-0.10422
-0.0065796;-0.021824
0.12349;-0.32692
0.39038;-0.40121
-0.18179;-0.18813
-0.49642;-0.44325
0.26018;0.33906
0.43172;0.044001
0.052134;-0.02147
0.12822;-0.12053
-0.078038;-0.46568
-0.36642;0.42979
-0.089574;0.13482
-0.1189;-0.089544
0.48751;-0.43335
0.02575;0.020005
0.055979;-0.47757
-0.27309;-0.33
-0.2584;0.32834
0.30687;-0.03953
-0.4541;-0.35904
0.14071;-0.4303
0.43852;-0.18871
0.050454;-0.027612
-0.33556;-0.06203
-0.07042;-0.19688
-0.15436;0.066504
0.33653;-0.35412
0.10804;0.4236
0.45296;0.10135
0.32392;0.39695
0.26794;-0.31949
-0.46841;-0.25094
0.30213;-0.0040716
-0.45847;-0.084669
-0.40887;0.044248
-0.22576;-0.49789
0.10281;-0.058753
-0.29936;-0.38152
-0.30334;-0.20577
-0.34989;-0.37518
0.37284;0.020943
0.26935;-0.42565
0.29505;-0.35941
0.19194;0.2997
0.41516;0.11405
-0.35483;0.0067334
-0.38568;0.09715
0.055384;0.30819
-0.22664;-0.47369
-0.30175;0.42004
-0.49768;-0.49309
0.25811;0.28955
0.16175;-0.29249
-0.061157;0.44947
-0.44021;0.17912
-0.21034;0.34874
-0.46544;0.14322
0.31832;0.15526
-0.43925;0.39951
0.29382;0.21788
-0.05972;0.10399
-0.43458;0.4062
0.24109;-0.49869
0.32345;-0.21867
-0.14667;-0.38401
-0.065595;0.4943
0.31133;0.4413
-0.22586;-0.39964
-0.41996;0.080348
0.18539;-0.11521
-0.35678;0.44314
-0.35378;-0.46351
-0.3139;0.15072
-0.48204;-0.43906
0.43811;-0.42799
0.28449;-0.31739
-0.33247;-0.24766
-0.046973;0.052243
-0.38261;0.0074514
0.37993;0.042429
0.18895;0.16814
0.44233;0.16429
0.056744;0.43235
-0.2573;-0.39459
0.34961;-0.27855
0.43592;0.23756
0.36845;0.16465
-0.25411;0.16544
-0.3785;0.25295
0.49814;0.17135
-0.30536;0.24885
-0.16066;0.16722
-0.07109;-0.20362
0.11487;-0.05743
-0.16286;-0.12631
-0.38162;-0.33481
0.042899;0.21286
0.33437;-0.47856
-0.2195;-0.21768
-0.38231;0.36595
-0.44007;0.047899
-0.40878;-0.19936
0.25065;-0.13133
-0.010994;-0.0005274
-0.39443;0.36761
0.38319;-0.028203
0.28517;0.17025
-0.10573;-0.29635
0.048781;0.1932
0.2566;-0.022199
-0.01635;-0.075655
-0.24557;0.48919
-0.38311;-0.49589
-0.067595;0.27422
0.076672;0.074823
-0.22935;0.19973
-0.089814;-0.16538
0.27973;0.4929
-0.38497;0.039459
-0.32117;0.044898
0.097023;0.075383
-0.058801;-0.4462
-0.34709;-0.27171
0.12831;0.045321
-0.0097116;0.35603
0.0080333;-0.086097
