0.2318;-0.41108
-0.080905;-0.1361
0.32254;0.47009
-0.42689;-0.079148
-0.41731;-0.1347
-0.14354;0.48663
-0.19504;0.22664
-0.48309;-0.25302
0.061892;0.32592
-0.047743;0.22725
-0.37926;-0.21225
0.30369;-0.0584
0.42985;0.16042
0.06542;0.30129
0.35296;-0.40725
-0.30426;0.3739
-0.47135;0.065361
0.067582;0.079002
-0.27324;0.17835
0.38073;-0.37299
0.21812;0.3637
0.084916;-0.37563
0.36473;-0.20542
0.3243;-0.073246
-0.40749;-0.0042496
0.17967;0.033861
-0.14013;0.0010807
-0.099274;-0.13932
0.13505;-0.20042
0.20367;-0.22059
-0.40583;-0.12534
0.38924;0.49481
-0.19213;0.25918
0.10013;-0.096409
0.018684;-0.34918
-0.25351;-0.24478
0.26496;0.051651
0.31779;-0.24577
0.36543;0.31485
-0.1619;0.43928
0.17792;0.10486
0.34339;-0.059067
0.18456;0.17591
0.25865;0.18577
0.20684;0.053128
-0.12107;0.2881
0.11973;-0.495
-0.31269;0.45754
0.43848;0.34889
-0.41393;0.23126
-0.46225;-0.34793
-0.10902;-0.21316
0.31438;0.37021
0.21219;-0.089428
-0.19302;-0.12942
-0.49124;0.44934
-0.078384;-0.075095
-0.30069;-0.24822
-0.32142;-0.012863
0.073242;-0.27552
-0.36529;-0.061609
-0.15665;0.054434
0.07673;0.16088
0.25053;0.18184
0.25422;0.48139
0.33534;0.458
-0.48798;-0.080782
-0.21002;0.11139
-0.064777;0.48555
-0.11131;0.19826
0.36353;-0.053879
0.25966;-0.1344
0.30927;0.40715
-0.20605;0.20466
0.47667;0.36981
0.2087;0.15685
0.38308;0.064353
0.079062;0.40708
0.35089;0.37639
-0.053074;0.037718
0.35887;-0.01244
0.072675;-0.10113
0.024166;0.24536
-0.035142;-0.35532
0.089832;-0.18899
-0.35922;-0.041252
0.35536;0.3626
0.42711;-0.070816
0.43225;0.23068
-0.47339;-0.49839
0.23478;-0.2367
0.0023369;-0.18694
0.46061;0.10505
0.029564;0.0039865
-0.10693;0.15528
-0.32411;-0.13027
-0.24516;0.28087
0.39535;-0.35317
-0.40832;-0.17421
0.014745;0.26384
-0.37688;0.1047
-0.14564;-0.45759
-0.44125;0.12766
0.085975;0.1725
0.33137;0.0054623
-0.33554;-0.42724
0.34828;0.35674
-0.17075;0.039694
0.032249;-0.218
-0.28789;-0.09217
0.31453;-0.28421
-0.38337;-0.19115
0.49933;-0.069082
-0.10861;-0.29679
-0.077802;-0.28223
-0.43704;-0.3713
0.038799;0.062162
-0.30356;0.22306
-0.004949;-0.098753
0.31615;-0.18954
0.01015;-0.24131
0.14469;0.41179
-0.1392;0.45201
0.37675;0.48353
-0.27255;-0.19881
-0.090827;0.33557
0.44317;-0.011666
-0.43974;-0.33861
0.49434;0.36758
-0.27936;-0.28861
0.095614;0.43614
0.36876;0.16778
0.47793;-0.3646
-0.40945;0.49173
-0.42694;-0.32078
-0.37887;0.38029
-0.38362;0.28186
0.42444;0.18672
0.37488;0.30906
-0.36967;0.053338
-0.45948;0.41577
0.41629;-0.49054
0.052757;-0.1229
0.04305;0.0026764
-0.17069;-0.11656
0.069437;-0.18067
0.45287;0.16927
-0.23624;-0.28007
-0.36284;-0.41855
-0.27595;0.42088
0.26956;-0.3514
0.33878;0.26461
0.26251;0.17886
-0.25278;0.32235
0.093245;-0.27797
-0.2662;-0.45965
-0.33008;-0.25128
-0.42947;0.37262
0.27293;-0.23217
0.1025;0.2565
-0.36315;-0.073717
-0.26273;-0.14116
0.25645;0.46852
0.084844;0.49555
0.13687;-0.38912
0.43496;0.38082
-0.22687;-0.11303
-0.39651;0.30196
-0.12052;-0.34781
0.062603;-0.20263
-0.0037867;0.32512
-0.0098335;0.32298
-0.14707;0.40485
0.28842;0.24239
-0.19173;-0.0059836
0.33291;0.066021
0.17311;-0.16245
0.14958;-0.21599
-0.026181;0.10437
-0.0070731;0.18742
-0.064434;0.074589
-0.45018;-0.31727
-0.40208;-0.16806
-0.38328;-0.072051
-0.093899;-0.27956
0.31262;-0.22118
0.024052;-0.21825
-0.053577;-0.064046
0.46283;-0.49983
0.41273;0.47447
0.38903;-0.39449
-0.049915;0.27764
0.36159;-0.3973
0.20817;0.055928
-0.47122;0.3335
0.068046;-0.37236
0.37279;0.27531
-0.14138;0.097859
-0.22122;0.11246
-0.42184;-0.15997
0.30084;-0.18241
-0.19546;-0.18572
0.034212;-0.12364
0.002038;-0.064004
-0.38441;0.22156
-0.31262;-0.49059
0.14876;-0.39863
-0.027374;0.22067
0.061297;0.25891
-0.13317;-0.12854
-0.23338;0.27619
0.16709;-0.32356
-0.17194;-0.44557
0.39789;0.070701
-0.049542;-0.25504
-0.31902;-0.10453
-0.3732;0.24479
0.49267;0.46089
-0.27398;-0.1552
0.22252;-0.0040291
-0.46041;0.31077
-0.1901;-0.084829
