-0.14516;-0.13507
-0.061568;0.48696
0.050011;0.35448
-0.39245;0.22367
-0.18663;-0.27074
0.28336;0.091909
0.16388;0.22049
0.40951;-0.38706
-0.27274;-0.26081
-0.4232;0.24882
0.06669;0.28689
-0.31727;-0.13429
0.031436;-0.066507
0.32622;0.41659
0.28832;-0.22933
-0.24974;-0.17918
-0.4867;-0.2234
0.38785;-0.16365
0.159;-0.026685
-0.42515;0.30328
-0.46195;-0.16641
-0.098063;0.026067
0.032205;-0.034123
0.20402;0.46226
-0.2233;0.4457
-0.31272;-0.039956
0.12672;-0.4476
0.10033;-0.44231
0.3338;0.29438
0.037076;0.32361
0.02517;0.13504
0.16929;0.39037
-0.37124;-0.19194
-0.009763;-0.24262
-0.27514;-0.24554
-0.043001;-0.15142
-0.36253;0.17252
-0.28576;0.40575
0.034444;0.2537
-0.16943;0.20548
0.29966;0.25472
0.29721;-0.37297
-0.12678;-0.46933
0.24379;-0.36373
0.15785;-0.37159
0.26458;-0.45806
-0.29565;-0.21846
-0.23569;-0.48444
0.23605;0.16259
-0.079838;-0.1756
0.37346;-0.32614
0.27623;-0.31171
0.17379;-0.10363
-0.25012;-0.29613
-0.16963;0.35566
0.1528;0.27179
0.10647;0.48629
-0.43488;0.088114
0.13841;0.13275
-0.23672;0.35937
-0.0095566;-0.09689
-0.37423;0.21563
-0.014773;0.18009
0.28265;-0.037397
-0.17033;0.32803
0.11367;0.42364
-0.48099;-0.17859
-0.24735;0.21266
0.46607;-0.048471
0.14771;0.14101
0.10436;0.37881
0.00047337;-0.11336
0.45397;-0.026843
-0.43679;-0.070418
-0.4943;0.17341
0.46786;0.063639
0.23457;-0.099567
0.083532;-0.12221
-0.43939;-0.36198
0.1394;-0.18504
0.42433;-0.28829
-0.046079;0.024835
0.079064;-0.42156
0.066955;0.41588
0.095225;0.041522
0.48471;0.43982
0.23076;-0.18003
0.49113;-0.12848
0.40521;0.424
-0.12158;0.11301
-9.8834e-05;0.48218
-0.19209;0.45095
-0.45096;0.34542
-0.044537;-0.3465
0.38739;-0.054705
0.11164;-0.17472
0.055134;-0.055573
0.029982;0.23976
0.4553;0.1425
0.29626;0.26077
0.27916;-0.48209
-0.052005;0.41815
-0.22989;-0.49398
0.46012;-0.2761
-0.22438;-0.12407
-0.13191;-0.41426
0.16684;-0.47256
-0.41587;-0.28857
-0.04812;0.17575
0.0066924;0.44065
-0.36193;-0.44521
-0.075055;-0.27917
0.33698;-0.01054
0.2951;-0.1664
0.069114;0.29866
0.21068;0.026583
0.40827;0.072117
-0.27598;-0.22774
-0.03274;-0.24475
-0.44695;0.1602
0.12476;0.4267
-0.30605;-0.20581
-0.15263;0.17917
0.45923;0.17419
-0.3306;-0.16156
0.31241;0.0091694
0.15192;0.49366
-0.070145;0.36316
0.25913;-0.40109
0.43354;-0.11265
0.46328;-0.32622
0.28589;-0.35523
-0.12163;-0.11956
-0.083446;-0.10707
-0.036141;-0.012189
-0.005654;-0.26464
-0.080626;0.25378
-0.092818;0.37959
-0.24302;-0.068054
0.32753;-0.3441
0.12934;0.053466
-0.44133;0.01529
0.24589;0.02562
0.043467;-0.11133
-0.11683;-0.41371
0.27956;0.045277
-0.00011862;0.47642
0.31358;0.45621
-0.22474;-0.37283
-0.42035;0.18712
0.34717;0.13286
-0.050537;0.18563
-0.10445;-0.25286
-0.14765;0.0072024
-0.12382;0.23964
-0.0034811;-0.11458
0.24731;0.042815
0.40491;0.43194
0.16964;0.038649
-0.46066;-0.27557
0.40371;0.36878
0.15539;-0.20561
-0.33616;-0.24161
0.1403;-0.42964
0.112;0.20379
0.24945;0.16392
0.34045;0.44948
-0.012452;0.18986
-0.03984;-0.40876
-0.45653;-0.32651
0.25697;-0.25771
0.23107;-0.37905
-0.26015;0.068479
-0.046288;0.25457
0.021426;0.40723
0.0093135;0.0083347
0.3191;0.29612
-0.29938;0.04459
0.28688;0.12559
-0.42384;0.11151
-0.27645;-0.38175
0.37607;-0.31135
-0.17574;0.046626
-0.29384;-0.15565
-0.37254;-0.39111
0.2621;0.25144
0.26059;-0.018759
0.18858;0.014083
-0.48583;-0.030882
0.052814;0.43813
0.21249;0.32513
-0.1444;0.47395
-0.18626;0.29118
0.092578;-0.049195
0.29245;-0.46533
0.3591;-0.16966
-0.30248;0.47292
-0.005154;0.16007
0.1996;-0.21313
-0.097974;-0.29493
0.11273;0.15328
-0.097428;-0.46527
-0.48334;-0.39294
0.27846;-0.29951
-0.41145;0.43794
-0.34204;-0.12625
0.016162;-0.11342
-0.12255;-0.2547
0.2017;0.28943
0.43269;0.45973
0.11974;0.45483
-0.26813;-0.44509
0.15028;0.28964
0.0026832;0.35926
-0.091497;-0.4375
-0.13726;0.35832
-0.39253;0.015147
0.11227;0.35563
0.060354;0.2306
-0.40506;0.15364
0.3139;-0.19775
-0.46907;0.19616
-0.36673;0.41248
-0.46027;-0.37546
-0.25808;-0.36385
0.36885;-0.14458
0.3729;0.11532
0.14124;-0.35955
0.3508;0.47587
0.29878;-0.20703
-0.40823;-0.048743
-0.45584;0.0032622
0.054498;0.11471
-0.27802;-0.20702
0.16493;0.43277
-0.077836;-0.016675
-0.32273;-0.026048
0.041696;-0.21476
0.11751;0.012653
-0.068389;-0.25173
-0.34375;-0.27506
-0.35462;-0.11007
0.18643;-0.079577
0.1875;0.38744
-0.4764;-0.062876
0.45942;0.098898
0.36493;0.05713
0.035721;-0.48259
-0.34518;-0.11742
0.31262;0.32589
0.13207;0.065902
-0.32923;-0.49479
-0.15399;0.18162
-0.33704;-0.083076
0.17628;-0.11216
-0.27144;-0.40816
-0.053007;0.076305
-0.13162;0.20878
0.42557;-0.43045
-0.40197;-0.28983
-0.48297;0.09218
0.35942;-0.086776
-0.33731;-0.079459
-0.48054;0.18933
0.48003;-0.025066
-0.039841;-0.23047
-0.32575;-0.40669
-0.46032;0.27324
-0.15201;0.18402
0.48533;-0.34243
0.08067;-0.39359
-0.40543;0.013027
-0.0015151;-0.40859
-0.31322;-0.18072
0.1149;-0.051859
0.14621;-0.13542
-0.44326;0.12228
0.34215;0.23788
0.1397;-0.39297
0.026958;-0.42752
-0.25251;-0.40476
-0.36416;0.11809
-0.148;0.12078
0.18357;0.37296
0.46976;-0.084732
0.11162;-0.33308
-0.069568;-0.027685
0.37829;-0.18655
-0.30206;-0.26497
0.20292;-0.36938
0.18307;-0.09425
0.49854;0.37223
0.2863;0.16811
-0.46439;0.29735
-0.12239;-0.43771
-0.29581;-0.16793
-0.38804;-0.11533
0.054087;-0.37381
-0.040677;-0.22668
-0.24592;-0.18041
-0.47633;0.24256
-0.48608;0.42925
-0.38713;-0.46372
0.31895;-0.15885
0.4093;0.3615
-0.40029;0.43756
0.34561;0.0013902
-0.42697;-0.18044
0.39926;-0.15
-0.11387;-0.31843
0.41911;-0.094183
-0.1396;0.014522
-0.22949;0.37195
0.31736;-0.24655
-0.036909;0.042527
0.22971;-0.39736
-0.20235;0.3578
-0.28018;-0.0094602
-0.48978;-0.35114
-0.063259;0.22376
0.48103;0.49893
0.37769;-0.37696
0.08145;-0.4387
-0.064283;-0.088148
0.25516;0.15027
-0.28731;0.3906
0.0032362;-0.10057
0.18107;-0.25995
-0.12041;-0.38034
-0.44247;-0.15492
-0.25253;0.21465
-0.19538;0.14249
0.42497;0.011439
-0.39163;-0.25642
0.29704;0.43755
-0.078455;-0.48642
-0.31868;-0.099663
-0.11376;-0.1772
-0.13479;0.43737
-0.26431;0.1152
0.083903;0.17509
0.27427;0.084798
0.13222;0.043072
-0.43087;-0.46552
0.2845;0.11046
-0.39295;-0.49301
-0.33655;0.051252
0.038203;-0.025828
-0.28777;-0.26557
0.38745;-0.12809
-0.36446;-0.37116
0.21586;-0.46904
0.26987;0.16503
0.33476;-0.30482
0.32198;0.2177
0.46716;0.25152
0.1594;-0.35881
0.27267;-0.38878
0.22235;-0.40962
0.098993;-0.029126
-0.42037;-0.44708
-0.27338;0.11891
0.074111;-0.33997
-0.23431;0.32892
-0.026246;-0.24104
-0.09415;0.10084
0.31058;-0.31319
0.42582;-0.16454
0.18968;0.09404
-0.095976;-0.16923
0.23209;-0.44922
-0.14577;0.22481
-0.45785;-0.43972
-0.419;0.035356
-0.42771;0.40066
-0.25624;-0.078622
-0.23865;0.30705
-0.34081;-0.16688
-0.34929;-0.40113
-0.050557;-0.15583
0.43954;-0.074037
-0.02145;0.31317
0.12613;-0.39099
0.35806;0.3893
-0.30855;0.016332
-0.022233;0.17169
-0.36455;-0.2042
-0.44155;-0.24438
-0.22792;-0.29012
-0.090591;-0.273
0.29242;-0.084909
-0.43664;-0.36876
0.2432;0.28459
0.26669;-0.23236
0.014303;0.055358
0.14291;-0.31134
0.37105;0.35206
0.015673;0.38726
0.2009;-0.18
0.3045;-0.083212
-0.26569;-0.23463
-0.2298;-0.10286
0.14935;0.45062
0.052865;-0.26452
-0.22734;-0.21222
-0.14795;-0.12277
-0.022645;-0.10919
0.13424;0.39772
-0.037828;-0.44867
-0.47546;0.079339
-0.25823;0.35986
0.48123;-0.23386
0.45702;0.11722
-0.28021;-0.49561
0.16043;0.33044
-0.031705;0.25882
0.23791;-0.30519
0.47571;0.12047
-0.075886;-0.30687
-0.08652;-0.31805
0.20934;0.12597
-0.31626;0.039368
-0.024756;0.48282
-0.45661;0.23794
0.47965;0.29281
-0.28687;0.067573
0.10476;-0.29691
-0.27965;0.11389
0.30913;0.45252
0.27511;0.04319
0.47969;-0.47603
0.4464;0.43744
-0.31582;-0.34268
0.44329;-0.013947
-0.023119;0.38065
0.34948;0.19021
0.44036;-0.050488
-0.4412;0.3457
0.0097644;0.13884
-0.13972;0.092662
-0.031317;0.42644
-0.20276;-0.17721
-0.20064;-0.42657
-0.48966;0.38531
0.093828;-0.16957
-0.033728;-0.23478
0.15681;0.1792
0.080324;-0.29541
0.2195;0.35557
0.28621;-0.36978
0.22591;0.43201
0.26721;0.34899
-0.27699;-0.37169
0.18203;-0.043837
-0.33178;0.28707
-0.072187;0.015535
0.35884;-0.18714
0.089977;-0.032599
0.073778;0.1087
0.48036;0.27387
-0.44807;-0.4897
-0.15047;0.29184
-0.44665;-0.38722
0.1931;0.24557
-0.2781;-0.18407
-0.47984;0.14767
0.46932;0.4405
0.10747;-0.28951
-0.26603;0.35667
-0.28492;-0.29423
0.21867;-0.47702
-0.27787;0.079633
0.35379;0.36353
-0.19327;-0.44212
-0.43246;0.19292
0.44188;-0.46447
-0.17119;-0.28979
-0.20083;0.034122
-0.30032;0.20698
0.08133;0.20163
-0.21472;0.036301
0.47846;0.037924
0.2324;-0.42619
0.4383;-0.015046
-0.36743;-0.043952
-0.11184;-0.13381
-0.0024372;0.40466
0.45146;-0.46264
0.091786;0.39827
-0.30969;0.36214
0.38729;-0.055595
0.12045;0.044178
-0.11213;-0.4225
-0.33493;0.14006
0.49561;0.48386
-0.075507;-0.24425
-0.3862;-0.043758
-0.13427;-0.22029
-0.42725;-0.25358
-0.41031;-0.20119
0.27296;0.3009
-0.37296;0.37698
0.41541;-0.32448
-0.26179;-0.22413
-0.41984;-0.045716
0.33442;-0.47732
0.27512;0.054559
-0.49171;0.44598
-0.35135;0.020783
0.029312;-0.28513
0.079738;0.14422
0.24639;0.13267
-0.45696;-0.27259
0.18273;0.30417
0.2914;-0.35097
-0.27455;0.4819
0.34998;0.30697
-0.011561;0.34271
-0.13604;-0.12187
0.48944;0.24659
0.3148;0.49678
-0.042264;-0.0095932
-0.39261;-0.13969
0.4588;0.14291
0.3434;0.38073
0.068377;0.30827
0.046246;0.49317
0.47729;-0.32962
0.30379;-0.40957
0.09387;0.26798
-0.3508;-0.47107
0.21278;-0.31301
0.042634;0.32652
-0.14483;-0.059224
-0.38969;0.2451
0.15241;0.19309
0.060639;0.1572
-0.2603;0.36165
0.062408;-0.49655
0.0065871;0.30031
0.20816;-0.14103
0.47484;-0.05416
0.39816;-0.22308
0.13572;-0.10042
0.35624;-0.42339
-0.32374;0.27552
-0.22528;-0.31759
0.31198;-0.47176
-0.070777;-0.073503
-0.41067;-0.26707
-0.37214;-0.017251
-0.46334;-0.37893
-0.41083;0.023776
0.32385;-0.10015
-0.19062;-0.40128
-0.49149;-0.21298
0.42835;0.39867
-0.48797;0.46677
0.49719;0.37908
0.089009;-0.28201
0.12753;0.49752
0.051897;-0.086368
0.14487;0.28898
-0.17231;-0.049869
0.43979;-0.29457
-0.47328;-0.088523
0.49296;-0.3919
-0.33162;0.0078361
-0.42353;-0.078767
-0.47206;0.31506
-0.36821;0.13241
-0.30279;-0.38332
0.06889;-0.48081
0.20651;-0.26072
0.41505;0.13982
-0.39027;-0.37994
0.34643;-0.4798
0.44159;-0.48612
0.23481;-0.47377
-0.44154;-0.42829
-0.43311;0.45691
0.27739;0.48532
-0.30196;-0.19819
-0.36777;-0.015796
0.34754;-0.41225
0.45692;-0.24619
-0.29687;-0.038409
-0.19044;-0.42293
0.26448;0.014105
-0.26842;-0.14805
-0.27668;0.16301
-0.33704;0.039387
-0.4262;-0.059637
0.29191;-0.080036
-0.43952;-0.14211
-0.2836;-0.34563
0.4174;-0.14212
-0.21694;0.31571
-0.41495;-0.1975
0.47103;-0.38573
-0.11012;-0.15038
-0.15669;0.31123
-0.40834;-0.11312
-0.0049509;0.46751
-0.029498;-0.14688
-0.086048;-0.094558
0.44592;-0.087763
-0.44999;-0.093337
0.23168;0.40584
-0.3359;-0.11714
0.15501;0.39148
0.4118;-0.47747
0.2327;-0.30527
-0.43391;-0.13413
0.42282;-0.23236
0.1555;-0.28083
-0.48049;0.36338
-0.37724;0.26984
0.26567;-0.12479
0.44773;-0.44298
0.34605;-0.043138
-0.29053;-0.48344
0.13786;0.27808
-0.27938;0.35978
-0.011731;-0.043358
0.18085;-0.30697
-0.078346;-0.21736
-0.26293;0.10882
0.19738;-0.4465
0.2799;-0.1769
0.23693;0.37929
0.25444;0.33345
0.31803;0.23917
-0.30442;0.22183
0.49219;-0.27567
-0.28814;0.18272
-0.39646;-0.472
-0.36222;-0.036995
-0.0389;-0.30074
0.28821;0.19903
0.49126;0.15355
-0.2766;-0.48808
-0.48032;-0.097796
0.2207;0.18998
0.37967;-0.44281
-0.16385;-0.23826
0.14064;-0.41928
-0.21608;-0.15436
0.15004;0.40231
-0.18774;0.40788
-0.04605;0.14418
-0.12756;-0.32032
0.39076;-0.19815
0.14145;0.067574
0.090291;-0.20427
0.35876;0.086436
0.37759;0.019421
0.30466;0.47317
-0.48303;-0.11321
0.3589;0.21383
0.47573;-0.033841
0.17524;0.24074
-0.46958;0.17151
-0.26768;-0.32555
0.20293;0.2587
-0.037177;0.10559
-0.061866;0.29671
-0.21436;-0.29661
-0.18353;0.19723
0.38629;0.11078
-0.17881;0.083461
-0.41027;-0.11468
-0.038696;0.13387
-0.48663;0.39562
0.39082;-0.14379
-0.24772;-0.25484
-0.38391;-0.46167
-0.41725;0.13816
0.27971;0.13144
0.37628;0.0075364
0.41454;0.26928
0.32753;-0.45221
-0.054722;0.14675
0.20858;0.022324
0.31726;-0.28101
0.066234;-0.32069
-0.2578;0.36898
0.036924;0.41921
-0.091091;-0.026652
-0.4215;-0.49647
0.16924;-0.23236
-0.35701;0.04189
-0.34719;-0.11761
0.32832;-0.2039
-0.45229;0.21048
-0.36414;-0.36685
0.4611;0.046119
0.37454;0.21749
-0.46775;-0.060431
-0.34724;-0.49978
-0.17129;0.49234
-0.22341;0.14927
-0.21487;-0.28932
-0.39583;0.068503
-0.40741;0.46928
0.33498;0.34815
-0.031043;0.17515
0.34334;-0.21451
0.39115;0.21023
-0.23232;0.36248
-0.012887;0.044425
0.18766;0.2235
-0.12572;0.48087
-0.35101;0.3503
0.34832;-0.27039
0.25026;0.035611
0.4438;0.036842
0.17099;-0.088598
-0.29832;0.10933
-0.21858;0.4892
-0.39519;-0.23881
-0.27231;0.20445
-0.14046;-0.1536
0.21126;-0.32925
0.17746;0.11295
-0.37951;-0.37294
0.35095;-0.25148
-0.029326;0.063896
0.1649;0.38559
-0.15194;-0.36532
-0.25201;-0.41204
-0.24155;-0.2114
-0.13869;0.46334
0.18992;-0.37987
0.13985;-0.2627
0.075307;0.32327
-0.0014293;-0.35915
0.066718;0.36195
-0.40734;-0.071384
-0.47398;-0.20906
0.46764;-0.021626
0.080101;-0.46532
-0.05326;0.22952
-0.20128;0.3505
-0.23689;-0.088938
0.0074287;-0.40758
-0.12844;-0.21919
0.095294;-0.036683
-0.34874;-0.19291
-0.0099509;-0.4687
-0.040785;-0.38065
-0.1226;-0.11096
-0.049922;-0.34149
0.44214;0.055272
-0.46096;0.38648
0.44149;0.14657
0.045588;-0.46757
0.4766;0.37839
0.081131;0.058867
0.37105;0.30236
-0.012986;-0.33103
0.023321;0.0074165
-0.17566;-0.1596
0.078273;-0.38417
0.048488;0.44303
0.054223;0.044673
-0.47856;-0.021451
-0.31457;0.015302
-0.20894;-0.48456
-0.4335;-0.099134
0.10886;-0.37916
-0.43563;-0.031994
0.49467;-0.26208
-0.066089;0.29586
-0.14015;-0.49584
0.2194;0.20719
0.23235;0.40097
-0.084785;-0.098956
0.29535;-0.40283
0.26337;-0.1054
0.051093;-0.31785
-0.41457;0.17663
0.12372;-0.26822
-0.31515;-0.11641
-0.38969;-0.26251
-0.12802;0.44207
0.2734;-0.2507
-0.14771;0.35788
