0.69793;-28.009
0.63738;-0.0027669
-0.23774;-0.15578
-0.51221;-2.3342
3.0581;-8.136
0.013956;-1.2966
4.1595;-1.9312
-2.7379;1.4938
0.40748;5.4674
-0.28059;-1.5535
-0.49779;-0.12657
115.79;-1.4333
-0.032743;-1.0748
0.36363;0.38685
-0.22879;-0.13332
-0.22345;-0.69793
2.3045;3.9459
-0.049017;-0.53649
6.8424;-7.7386
3.1693;10.802
-0.31109;-0.57213
-4.3532;1.4982
-2.0801;16.327
0.99092;1.2982
4.1778;-0.14825
-5.2904;-1.4088
-1.2824;-19.678
-0.032422;-0.63846
2.0156;-0.97729
-3.9414;0.65106
-3.692;1.8755
2.3751;0.51952
0.86641;-1.1889
-0.037775;3.293
-7.8255;-2.3137
0.47389;6.8306
-0.023711;-31.555
0.90743;1.0932
0.53552;0.29606
4.6991;-1.3363
-5.8624;0.33735
1.2251;-0.39972
0.33344;-0.70396
-0.268;2.0474
-0.0301;0.28133
0.75955;0.13494
-0.50612;-0.93535
2.0069;-1.0662
-0.018937;-1.7082
6.1558;-9.1048
1.1378;-0.40859
-0.19979;2.0049
3.8561;-0.048495
0.3486;-0.16297
-0.14973;-6.144
-0.22051;4.7801
-0.62536;-8.0696
0.69406;0.26521
-0.98338;2.3605
1.0327;7.1551
-4.8775;0.12835
20.23;2.654
7.7682;0.75781
4.5336;0.57652
-1.3404;6.0434
0.040717;2.9255
-0.099346;0.056977
-0.1897;-2.9927
13.421;2.457
0.043951;-0.6645
-3.1046;0.8154
-0.45588;5.9427
-0.51364;-22.591
-0.55401;-0.38203
-0.096695;1.528
-0.31081;0.50329
4.6479;-0.48859
-3.1303;-2.3458
-8.639;0.9762
-0.13512;2.8414
-1.352;-3.538
1.7204;-1.3147
0.98117;-2.3251
0.18965;1.3062
0.29104;-0.095399
0.046606;0.10019
0.78209;16.799
-0.089647;-1.6392
1.8016;1.4727
-1.5098;1.2718
-2.1889;0.028251
-3.3207;-1.4514
-2.3168;0.34499
-0.74039;-0.8274
0.28671;-1.0448
-1.3976;-0.30688
0.0635;-7.8788
0.32232;7.114
-0.2251;0.0059062
-9.7881;-2.4082
0.74814;-3.059
0.21629;-9.7136
1.1195;-1.1697
0.29397;0.11295
-1.2105;-0.70782
-0.68991;2.2162
-1.152;-0.71852
-3.0188;-0.026464
-43.132;0.20319
-7.5645;8.1186
-0.076758;0.16077
-0.54687;0.62691
3.3233;-0.019621
-0.49902;-0.39896
-0.61054;-35.55
6.4622;-1.3643
-308.23;1.4555
-1.3526;2.2928
-4.6285;-0.16954
0.42822;1.142
1.4975;-0.47123
0.0091386;-0.4072
-2.7236;-0.63362
1.9402;0.12339
0.3122;3.4952
-14.416;0.091838
-0.15576;0.031614
1.9055;-3.3673
-1.2491;0.52991
-0.15882;-0.51513
0.19449;2.1037
1.2065;2.9178
-1.662;1.8897
-0.65021;160.64
1.3163;-15.582
3.5038;-14.118
0.28789;-1.3087
0.1205;-1.0699
1.577;0.33079
-1.2094;1.1592
1.4054;-1.389
-2.0215;-0.55031
25.098;-0.074137
0.67192;8.4028
-2.9908;-0.17877
-1.6365;0.54486
-2.2254;-1.8855
-5.2329;0.033975
-0.30656;1.4175
183.34;0.7746
-0.62295;-2.3968
-0.62335;2.9061
1.8557;-0.71097
0.01462;0.44944
-4.5784;-0.49376
4.093;-2.0113
0.28435;0.85563
0.84156;3.3217
-0.31309;0.52406
0.016177;5.7143
0.76227;2.7325
15.479;0.1736
8.0818;-1.862
-0.1823;0.39624
-2.1197;-7.6259
0.45217;0.49578
0.084755;2.2694
0.70574;-19.454
214.86;2.8575
0.3168;0.46957
0.57337;3.2923
3.6946;-0.47539
1.3079;-0.58773
-0.11136;2.3954
7.6999;0.43025
-4.4373;0.22579
0.81913;-1.4268
1.1415;-0.84475
1.5625;0.68669
0.36329;7.3531
0.35435;-6.6202
2.5028;-1.4561
-1.6255;4.1663
-2.4919;0.13762
-1.5649;-0.99021
-18.079;6.1545
0.89001;0.71724
-3.3969;25.686
12.16;-1.5808
-2.4501;-1.1571
-1.5945;-0.16423
3.7502;0.60609
2.7058;4.6189
0.24442;-0.0082991
1.8034;1.2877
0.35894;1.3103
0.73296;6.3758
-0.26838;-4.044
-5.4482;-0.49245
-0.56809;1.188
-0.83983;0.28082
-0.33625;10.295
-2.0496;-0.17126
-4.6431;0.067727
0.33011;-2.1685
2.2008;-0.32066
0.60203;0.66954
0.56975;5.194
2.6646;0.68003
-31.318;-0.094283
0.38105;0.17488
-1.0293;-0.54831
-0.63559;0.90689
3.3811;4.885
-4.2106;-0.61597
-1.1897;-0.15567
2.8362;2.1199
0.68062;-1.1522
-2.5052;-1.2455
-0.033441;-0.61107
-0.52082;-0.81378
-0.55658;2.7984
-0.038855;0.10651
1.8135;-0.49096
-2.0539;0.16844
8.3548;0.83443
1.2027;0.70435
2.5282;0.65745
-0.35663;-1.7933
3.5538;0.37329
-55.764;15.241
-0.47973;-0.88183
-0.18764;0.095517
0.84954;0.47563
-0.5432;107.24
2.9448;0.059539
-1.2265;-3.7814
0.015379;0.29637
0.89726;-0.21339
-2.2616;-1.6878
0.52039;-1.1486
-0.56562;-0.062478
2.6458;-0.93343
-0.16262;-0.78309
1.2042;0.054203
0.28011;1.6916
-1.2165;-0.063632
-0.9927;-0.027138
0.087498;-0.030481
-0.048918;-3.4725
16.874;2.673
1.3761;6.1164
-1.6588;2.7607
4.7712;4.4343
-1.8124;0.82362
2.293;-2.1856
-4.1361;-9.2037
0.069402;0.62199
3.8141;-4.5566
20.874;-0.91892
-3.5744;-0.12179
