-0.1607;-0.10088
-1.2993;-0.67755
8.8237;0.0071512
-4.0815;-0.33759
-19.992;5.8271
-211.48;0.39307
-0.93351;-0.5309
-0.52179;-0.59382
3.4619;0.14383
-2.6116;0.88458
0.24979;0.089569
-0.016947;-0.20087
-4.2474;-1.2419
4.3746;1.859
-0.17921;-1.7048
-0.59969;-26.281
2.749;-1.9477
-0.021607;0.9176
6.4331;-23.785
0.53574;2.8447
6.0275;0.51274
-0.24646;0.32225
0.63448;1.691
0.069866;0.61365
1.1388;-0.8869
-13.069;0.31818
20.191;0.27723
-6.9836;0.0067006
1.302;0.23146
0.40074;-14.932
-0.80396;0.19783
0.65994;-0.91253
0.68384;0.16305
-68.244;-0.33891
2.3698;-1.5135
0.42545;0.026083
-0.63223;0.31422
-8.7579;-2.0148
-0.48471;1.6792
1.6125;-0.69127
8.4562;-7.6577
-0.53873;0.13752
-10.193;1.3803
3.6848;-0.62216
-1.2435;0.51817
-0.34443;-0.071029
0.48176;-2.2263
10.543;-0.18056
1.1797;0.27493
-2.0428;1.3907
1.855;-3.8639
-0.083715;-3.0055
1.3963;-0.028207
2.3594;1.9004
2.0947;-1.0511
-0.25927;-0.55901
2.9784;0.24834
-4.6949;0.64846
-0.58587;0.057616
-0.92159;5.5551
0.89327;-1.3766
3.5988;-0.42099
-1.4225;-4.6112
0.40906;0.4584
0.43043;-1.1767
-0.79566;-0.75828
-21.064;0.23978
1.254;-0.32449
-1.482;4.8896
-5.5313;-4.4327
2.375;-0.93297
-3.1222;1.4778
-0.44852;22.121
0.82102;-0.28766
-1.6705;1.9379
-7.2553;11.661
0.88251;0.97741
-0.13067;-1.2179
6.0025;0.20058
0.58276;-3.9388
-0.92725;-1.8682
-3.4433;0.040559
-0.89133;-5.6963
0.74829;3.6907
-0.32314;-3.6409
-1.3065;0.797
1.0334;-1.7828
-1.6862;0.85671
1.1804;-3.4303
-2.221;-2.4147
0.2655;-7.3411
-4.3523;0.037989
-1.4908;4.6248
-2.4413;-1.3936
0.92313;0.80356
-0.19477;5.9394
-0.27273;0.34088
1.6406;-5.878
1.4996;-0.42591
1.5584;0.10258
-1.7136;4.2067
-5.9965;-0.61561
0.28812;-1.0673
1.4701;-0.74105
15.373;89.542
-0.11642;0.14098
-10.281;0.96856
0.52171;0.35379
-1.6089;-7.3146
-0.28916;-250.71
-1.6933;0.015109
-0.46487;2.8768
5.6868;-0.94482
-1.2547;-0.26656
-0.44688;-0.23934
5.0775;-0.55077
0.55677;1.1549
19.771;-0.75205
0.49193;0.60835
2.0099;1.3452
-2.2389;0.027091
-0.69697;-0.1174
0.26137;0.17156
0.33575;0.79454
-0.17366;-1.3468
-0.26323;0.19373
0.0060514;1.0837
-0.28873;0.94729
-0.18455;-1.0192
-0.34796;-0.52351
-0.53144;-1.2202
-10.381;-0.60083
0.5726;-0.34515
-0.60065;0.45139
0.44201;0.022148
0.12484;3.9389
-5.5983;-1.7443
-0.19022;-0.71559
-0.18694;0.58078
0.50987;-0.16438
-0.90663;31.961
4.4268;0.19289
4.7786;0.39797
0.20631;0.9091
0.11707;1.263
0.14448;-1.9779
5.1899;0.51134
0.7679;2.5674
0.63341;1.4758
0.37031;6.9514
-0.34577;-3.2692
-1.2043;-2.9781
0.29765;-11.442
-1.2651;-1.1613
-1.1704;-0.0067758
-5.1026;1.5055
-0.11646;0.32729
-1.0284;1.613
0.34762;0.69565
0.62372;0.088704
-4.1938;-11.487
10.086;0.28152
0.60672;-0.30379
-2.2305;1.3902
0.29092;1.787
0.46501;-0.028299
13.881;-14.803
34.3;0.58653
0.083044;3.3821
0.92967;-4.6615
-0.58173;4.6392
-4.0927;158.43
3.5118;0.2632
13.206;-3.3848
-3.1332;0.75354
3.9337;-10.263
-13.719;10.516
-0.83919;-1.8353
-0.85703;0.88074
3.5435;1.819
-0.28218;0.11496
-0.89207;2.0301
-0.42906;-0.058662
0.040416;-1.0988
-0.88306;0.28242
0.17519;-0.26231
-1.456;1.937
-0.26889;-22.746
-1.9501;1.1388
0.052398;0.45825
-0.55598;-6.6498
-0.72972;3.2723
4.9847;-0.99652
2.5756;1.1534
0.2644;48.155
-5.725;-0.21936
0.28306;0.78622
-0.53944;-0.2038
-2.1212;-0.78234
1.479;-2.0737
-0.73687;0.85979
0.010779;-0.60416
1.464;-12.303
-0.61075;-3.6403
-1.1785;-1.8821
-1.074;4.4913
0.47813;-409.27
0.65539;0.42828
-0.021007;2.8391
1.1854;-2.9551
1.8107;-2.4053
0.53721;-0.92948
0.53457;-0.066122
-0.29098;-0.33965
-0.35425;-11.546
-3.3481;-1.0305
0.82298;-0.54087
0.91974;1.1152
-0.25047;-85.245
-4.0709;1.4528
0.12722;-3.3925
-0.29409;-0.85888
0.50787;0.45749
0.50755;0.50404
-2.2005;0.2554
-2.3294;4.2926
-0.09344;0.43415
1.9935;-0.16163
-7.3007;-2.6803
-1.2889;1.1829
-2.5698;0.575
0.55723;-0.30572
0.48644;-1.0047
3.0666;-0.31855
3.7059;0.45054
-2.2064;1.5206
-1.4742;0.27318
4.0545;0.5443
0.83413;-0.91513
-4.1735;0.85867
0.11009;1.1848
0.68862;3.4734
-21.057;0.58533
-0.69258;-2.0428
2.0322;-0.41684
-4.8969;-0.035985
0.75081;-1.3511
-0.65677;0.099254
3.0515;-0.0064023
-2.5593;-3.3455
-1.3494;0.15393
0.21951;0.38479
5.396;0.059447
-0.75963;9.0674
-0.34088;-0.19724
-0.62959;-5.5269
-0.85959;1.3312
-26.666;0.13889
0.41225;0.060723
0.51763;-0.86952
-0.20863;0.69156
-1.161;-0.66402
3.3403;-5.4309
0.38296;0.83917
0.05353;-9.3784
0.44631;-0.79635
-1.7586;2.5459
0.22915;-1.8365
1.6842;4.1407
-4979.6;1.9324
6.8604;4.3971
-0.19631;0.70023
-0.47636;1.3852
0.98686;-6.8528
0.75189;-0.35675
4.3381;0.96003
0.81861;0.52997
-0.74555;1.4103
-0.63624;0.30365
2.5127;-0.36646
-1.3745;-7.1587
3.1434;-0.074345
-0.30952;1.3183
3.3232;-0.2708
-1.4964;-6.677
8.0191;-0.24425
1.2435;0.2994
-0.30575;3.4418
2.0679;0.36313
-0.87609;0.39281
0.76499;0.15289
-30.208;-0.64119
0.067526;0.53073
-0.69107;0.41291
3.8387;-0.87939
-1.9266;-0.27752
-1.7121;-0.82035
-3.6415;0.15785
-0.90954;0.96953
-1.6268;1.2445
-4.1229;1.4945
1.4405;-1.139
1.7515;-0.062781
-1.9883;-0.36042
-1.024;5.6929
-1.9924;0.77544
3.6753;-18.918
-4.8224;-0.11421
1.4967;3.2913
1.369;-7.7411
9.0804;8.8704
34.919;0.42632
-0.38435;-0.66117
-1.256;-0.034037
-0.81263;0.39058
1.2257;0.39847
0.80566;-0.68965
1.0912;1.0087
0.80929;0.018643
0.10229;1.1274
-4.2205;-0.59427
-3.4495;2.2587
-0.20908;-0.59235
4.9276;2.4033
-0.93685;0.1149
3.1152;-0.50729
-1.2849;0.0052547
-0.54494;-3.3643
10.488;-2.0343
1.5494;0.65424
1.4178;-0.35911
