-0.49053;-0.45179
-0.19587;24.387
0.15842;2.0328
-2.8462;0.84688
-0.66425;-1.1396
1.2351;0.29704
0.56573;0.82989
3.4222;-2.6991
-1.1542;-1.0704
-4.0642;0.9926
0.21263;1.2635
-1.5463;-0.44882
0.099082;-0.21203
1.646;3.7284
1.2752;-0.87789
-0.99839;-0.63102
-23.915;-0.8454
2.7198;-0.56479
0.54569;-0.084031
-4.1738;1.4067
-8.3249;-0.57627
-0.31821;0.082074
0.10152;-0.10761
0.746;8.3945
-0.8449;5.8046
-1.4989;-0.12619
0.42057;-6.0192
0.32605;-5.4572
1.7379;1.3264
0.11701;1.6159
0.079241;0.45168
0.58838;2.7877
-2.3359;-0.68853
-0.030681;-0.95466
-1.1719;-0.97236
-0.13592;-0.51514
-2.1697;0.60215
-1.2543;3.2781
0.10863;1.0235
-0.58897;0.75318
1.3733;1.0301
1.3514;-2.3714
-0.42077;-10.347
0.96172;-2.1914
0.54098;-2.3429
1.0961;-7.5459
-1.3375;-0.81915
-0.91389;-20.444
0.91599;0.56038
-0.25621;-0.61541
2.3815;-1.6451
1.18;-1.4886
0.60757;-0.33758
-1.0008;-1.3417
-0.58985;2.052
0.52064;1.1473
0.34754;23.203
-4.8199;0.28411
0.4645;0.44304
-0.91984;2.1142
-0.030032;-0.31415
-2.3979;0.80441
-0.046444;0.63499
1.2295;-0.11803
-0.59279;1.6673
0.37308;4.0884
-16.724;-0.62841
-0.98349;0.78917
9.3449;-0.15346
0.50051;0.47446
0.34014;2.4985
0.0014871;-0.37198
6.8671;-0.08453
-4.9698;-0.22491
-55.814;0.60596
9.8707;0.20263
0.90747;-0.32342
0.26862;-0.40398
-5.1879;-2.1599
0.46825;-0.65706
4.127;-1.275
-0.14578;0.078179
0.25362;-3.9755
0.2135;3.6955
0.30841;0.13119
20.801;5.2258
0.88585;-0.63476
35.885;-0.42708
3.2584;4.1082
-0.40167;0.37073
-0.0003105;17.839
-0.68924;6.4377
-6.4393;1.8947
-0.14084;-1.9104
2.7078;-0.17357
0.36587;-0.61161
0.17496;-0.17638
0.094472;0.93762
7.0739;0.48021
1.3429;1.07
1.2023;-17.754
-0.16485;3.803
-0.88101;-52.884
7.9393;-1.1791
-0.85073;-0.41079
-0.43987;-3.6223
0.57809;-11.573
-3.6951;-1.2773
-0.15234;0.61605
0.021028;5.301
-2.159;-5.7523
-0.24026;-1.2024
1.7788;-0.033124
1.3327;-0.57624
0.22061;1.3643
0.77913;0.083707
3.3735;0.23052
-1.1782;-0.86909
-0.10322;-0.96756
-5.9445;0.55055
0.41331;4.2655
-1.4329;-0.75479
-0.51997;0.63095
7.7655;0.60929
-1.6982;-0.55614
1.4957;0.028814
0.51716;50.177
-0.22401;2.1811
1.0591;-3.1139
4.72;-0.36946
8.6304;-1.646
1.2554;-2.0449
-0.40185;-0.39433
-0.26833;-0.34967
