0.75691;-2.3324
0.081947;919.42
-1.2423;0.96195
-0.47588;-22.764
1.9448;0.00014853
-7.4279;-1.964
1.9143;0.30957
-0.60405;0.01712
0.1715;-5.5642
0.029113;0.56283
4.7441;-0.93671
-17.791;-0.42965
-0.81826;0.68796
0.037419;-0.18869
-2.3964;0.21783
-60.951;-1.1515
-1.5901;0.21223
-5.5545;-0.4159
-0.47491;0.93908
-0.16097;-0.58498
1.1264;0.54008
-1.3996;-2.5124
0.060432;0.92267
-2.4203;0.42805
0.95;-0.97781
0.29763;-1.7515
0.07088;-2.5346
-0.66776;1.9778
-0.35301;0.75603
0.086011;0.70796
-1.9584;1.0656
1.4908;0.13981
0.015428;0.12893
-0.048036;-0.93861
-1.0121;-1.3722
0.96622;1.2796
-0.2671;0.46013
2.0987;3.176
-0.79203;0.45383
-4.7653;-1.5205
0.16475;-0.65481
0.33654;1.9415
-1.3205;0.49748
0.38842;1.3775
0.54261;-3.7018
1.5253;24.153
1.4068;0.93533
2.0623;-1.9072
-4.4989;-0.19696
-0.23373;-3.113
-0.56168;0.5767
-0.10728;0.15578
2.3532;-1.6072
-1.6525;1.7013
0.49201;6.1807
-1.0059;-1.0797
2.0305;-1.1269
9.8427;0.78744
0.08053;-0.31389
-0.37365;0.93096
2.8702;-2.4419
-0.19165;1.0641
3.3196;1.3627
0.60099;-1.4586
2.1289;-0.18757
31.069;-2.6771
1.1366;-0.34609
0.38322;0.55875
-11.048;-0.16451
0.28859;-1.54
-0.63619;-0.24795
3.2655;2.1605
0.063761;-0.026993
1.011;1.3102
0.025862;6.7734
2.0359;0.36201
-0.50794;-0.056966
-0.7998;-0.5384
-0.41328;0.27968
0.44587;0.15437
1.1328;2.3345
2.4832;1.975
-1.1974;-1.3058
-1.8484;-0.11883
-6.077;1.9861
0.86946;0.6938
-0.077591;2.0459
-2.1759;0.78433
-3.8248;-0.48689
3.9366;0.47652
-0.39898;-0.61029
-4.2763;-2.0672
-1.1515;-0.54734
-6.3775;-1.58
1.9595;-0.68364
-1.98;-5.523
2.5493;-0.14743
-0.56211;-0.40048
-0.033741;-0.40006
-0.79547;-1.9056
1.8503;6.224
1.5022;1.217
-0.32253;0.68226
10.198;4.6392
0.60114;-2.9255
3.7093;-0.94195
1.9974;1.807
-0.88077;4.5009
0.17238;0.78298
-4.6181;-18.526
-1.783;14.94
-0.57874;29.757
1.409;0.41008
-0.059903;-5.3872
-0.091183;-3.899
141.62;0.33745
-0.22481;0.83702
-0.1274;-8.7569
1.8912;3.8032
-2.3161;-2.8922
1.3289;1.1807
6.3647;0.12583
2.2776;3.2588
16.98;-4.4981
1.187;0.012502
0.072539;3.3053
0.50215;1.0076
-1.0491;-87.368
0.69954;0.37302
0.89598;-0.14383
0.61766;1.8868
-0.94;7.622
-3.2932;-1.651
2.0371;3.6811
0.44942;-0.9509
-3.323;-0.1183
0.17771;2.2059
0.5534;55.047
-0.23071;-0.12702
-1.6659;-4.4419
-1.0565;0.78926
0.44291;-1.3653
-1.1768;-0.92783
-25.969;-0.73011
0.56142;-1.0194
-1.564;2.3934
-0.060086;-1.4863
-0.73295;0.16189
-2.6709;-2.9866
3.7543;1.8705
2.0785;-0.64825
-0.89319;-0.24331
-1.2061;6011.5
1.189;-0.31391
-11.152;-0.31541
-0.21443;0.8849
-30.429;3.1502
-0.13831;-14.136
-1.0604;-0.199
-0.59337;-0.082222
-0.096888;-0.35715
-1.4328;1.6803
3.262;-5.6884
3.5983;0.42384
-0.61063;0.99741
-1.2726;0.12651
0.60743;-1.4232
-0.83825;-1.4076
0.34143;6.0908
-1.657;1.5956
-2.7748;0.028117
-0.94406;-0.49043
-2.4397;3.4925
0.48964;-0.70248
-1.1353;-0.057937
1.3996;0.034962
1.743;0.52136
1.0901;2.7316
-0.76193;1.079
-1.9046;-0.1488
0.2306;-0.3852
-2.0086;-0.97238
1.4579;-3.076
-0.12158;-0.93619
1.3806;0.22559
0.38384;-2.2783
1.6104;-6.4891
-0.96348;-0.85195
-0.48936;-0.33407
-2.9354;15.008
0.42604;0.81695
8.0808;-0.079588
0.38667;-0.26665
-0.46093;-0.54409
-0.56776;0.0029823
0.69923;11.491
1.0909;0.82243
-0.022976;-0.97062
-0.48949;0.43742
-2.0304;1.0238
37.767;0.0097461
9.3624;-2.6788
-21.034;-1.8333
-3.8153;-0.36802
-196.44;0.74119
0.24491;0.034196
-2.2647;0.013368
-4.8828;0.42511
-0.82749;-0.40617
0.52935;-1.8399
0.2131;-0.44108
-0.20771;0.69974
-0.90723;0.069109
-3.1878;-5.6646
4.4379;1.2536
1.821;-1.0788
0.95013;-1.3126
-1.6619;1.6106
2.7087;-2.1893
-0.19168;-1.4964
-2.8302;-1.7644
-0.40983;-0.32475
-26.841;1.6478
4.2967;-3.513
2.7059;-0.37848
17.697;-0.15932
-0.36643;-0.88205
0.81037;-0.23685
1.1961;-6.7122
-2.34;-0.26969
-0.3515;4.6742
-0.564;-0.23892
-0.38008;11.48
-2.0224;0.57363
53.155;-2.567
-0.19567;0.054847
-4.4695;-0.78823
0.81752;0.71747
2.3494;-0.13022
0.047738;1.0774
0.51149;0.43538
0.041669;0.91468
0.79729;0.081522
4.3476;-2.1937
-3.9825;1.3098
1.8416;0.53227
-0.41446;0.55068
-0.48456;1.5488
1.2384;-3028.3
1.0734;-0.48652
-5.039;-1.3117
3.1747;-3.01
-1.6902;48.878
-3.7794;-1.0902
-25.51;-0.14037
0.34265;-1.0673
0.801;0.159
-0.14719;1.4928
1.8624;1.3623
-1.0675;0.60143
1.5233;-0.36842
0.11077;-1.8622
0.54254;-0.98565
0.45551;1.1797
0.0053529;0.063698
